388685,1,1277040083,1299389411,1984,501,33,3301,1,206,0,20,7,1,1,1,0,1,0,1,165,20,0,0,26,35,170,190,1,1,20,0,1,33,3301
72613,1,1182083436,1299417741,1979,1020,33,3301,1,368,1,30,0,0,1,1,34,1,3,1,160,20,1,0,29,35,170,180,0,1,0,0,0,33,3301
455134,1,1286459848,1299549338,1967,1128,33,3301,1,217,0,10,2,1,2,2,8,1,0,1,156,10,1,9,43,50,170,175,1,3,10,1,1,33,3301
455972,1,1286595443,1299514140,1986,508,33,3301,1,15,0,30,3,1,1,1,5,1,0,1,160,20,1,1,24,34,170,185,0,0,0,0,1,33,3301
479070,1,1289448002,1298786112,1977,316,33,3301,1,22,0,30,0,0,2,0,0,1,0,0,165,20,1,0,33,44,175,190,0,0,20,0,0,33,3301
483506,1,1290072976,1298470492,1973,528,33,3301,1,54,0,20,5,2,2,3,11,1,0,0,160,50,0,1,38,48,170,185,0,0,30,1,0,33,3301
487375,1,1290663965,1299010126,1989,727,33,3301,1,55,0,10,5,0,1,1,41,1,0,1,160,10,1,0,21,27,175,185,0,1,0,0,1,33,3301
487918,1,1290758862,1299043471,1982,301,33,3301,1,46,0,20,5,1,1,1,27,1,0,1,160,20,0,1,30,36,170,180,1,1,20,0,0,33,3301
497718,1,1292302558,1298258445,1991,630,33,3301,1,87,1,30,5,1,1,1,1,1,0,1,161,20,1,1,19,29,176,186,1,0,30,1,1,33,3301
497935,1,1292326653,1298382524,1990,411,33,3301,1,52,0,20,0,0,1,0,32,2,0,1,166,20,1,0,22,25,171,191,0,1,20,1,1,33,3301
517670,1,1295668720,1298201075,1988,1215,33,3301,1,5,0,10,0,0,1,0,0,1,0,0,160,20,1,0,25,30,173,180,1,1,0,1,1,32,0
520924,1,1296273097,1299502421,1979,1219,33,3301,1,15,0,10,4,1,2,3,38,1,0,1,160,30,1,1,28,38,165,175,0,0,0,0,1,33,3301
524396,1,1296985080,1299398230,1988,1202,33,3301,1,33,1,30,0,0,1,0,0,1,0,1,170,20,1,0,24,32,175,195,0,1,30,1,1,33,3301
525064,1,1297081723,1299391564,1968,405,33,3301,1,27,0,10,4,1,2,0,0,1,0,0,164,20,1,0,40,55,175,185,1,6,10,0,1,33,3301
86782,1,1187701029,1299486631,1982,320,33,3301,1,404,0,50,7,1,1,1,37,2,0,1,158,20,1,1,28,35,165,180,0,1,30,1,1,33,3301
540262,1,1298688443,1299493793,1983,704,33,3301,1,17,0,50,0,0,1,1,0,1,0,1,168,20,0,0,27,35,173,193,0,1,30,1,0,33,3301
94062,1,1190797961,1299551298,1985,816,33,3301,1,487,0,30,1,1,1,0,42,2,0,1,164,10,1,0,24,28,175,185,0,1,30,1,1,33,3300
116716,1,1201312311,1299169408,1966,1121,33,3301,1,1089,0,20,2,1,2,2,34,2,2,1,160,30,1,2,40,68,160,190,0,0,0,0,0,33,3300
118386,1,1202393118,1299483777,1966,501,33,3301,1,1366,0,20,2,2,2,2,37,5,0,1,160,30,1,1,42,53,170,185,0,0,20,1,0,33,3301
120730,1,1203391836,1299497466,1985,1010,33,3301,1,754,1,30,0,0,1,1,17,1,0,1,158,20,1,1,20,50,160,190,0,0,0,0,0,0,0
34706,1,1158939188,1299489051,1963,929,33,3301,1,814,0,20,2,1,2,3,23,1,3,1,162,20,1,9,43,55,165,180,1,0,1,1,1,0,0
131143,1,1206503114,1299494938,1982,1101,33,3301,1,227,0,30,0,0,1,0,0,1,2,0,163,30,1,0,26,30,168,180,0,1,30,1,0,33,3300
152120,1,1213235034,1298711663,1987,117,33,3301,1,321,1,30,7,1,1,1,0,1,2,1,166,20,1,0,27,29,173,180,0,1,30,1,1,33,3301
153280,1,1213510934,1295073276,1981,1103,33,3301,1,84,0,10,1,1,1,1,0,1,0,1,155,10,1,1,30,35,170,190,0,1,20,0,0,33,0
39121,1,1162115279,1299508187,1963,1217,33,3301,1,875,1,20,2,1,2,2,16,4,0,1,156,20,1,16,50,60,161,175,0,0,20,1,1,33,3300
159767,1,1215176610,1299033276,1986,423,33,3301,1,1472,0,10,5,1,1,1,32,1,0,1,160,10,1,1,0,0,170,180,0,1,0,0,0,0,0
41911,1,1163910254,1299487565,1979,316,33,3301,1,1754,1,30,0,1,1,1,32,4,2,1,165,30,1,1,28,37,168,190,0,0,20,1,0,33,3301
43143,1,1164728296,1299510796,1977,302,33,3301,1,1612,1,20,5,1,1,1,11,1,3,1,160,20,1,1,31,45,170,180,0,0,20,1,1,33,3301
216231,1,1233846073,1299423664,1984,1024,33,3301,1,569,1,20,5,1,1,1,42,2,0,1,158,20,1,2,26,33,170,183,0,1,30,1,0,33,3301
241387,1,1240222445,1297588644,1985,1128,33,3301,3,207,0,30,0,0,1,1,23,4,0,1,160,30,1,0,29,40,173,178,1,4,0,0,1,33,3301
54168,1,1172763422,1299412918,1976,910,33,3301,1,1682,1,30,1,1,1,0,9,2,1,1,162,20,1,2,33,44,172,182,0,0,20,1,0,0,0
293091,1,1257472337,1299551488,1981,219,33,3301,1,159,0,30,1,2,1,1,10,5,2,1,166,20,1,9,30,37,170,180,0,1,20,1,1,33,3301
332127,1,1269598092,1298386047,1983,1124,33,3301,1,55,0,30,1,1,1,0,5,2,0,1,165,30,1,1,27,33,170,185,1,1,20,1,1,33,3301
357327,1,1273013105,1297400424,1984,623,33,3301,1,173,0,30,3,1,1,0,27,1,0,0,163,30,0,1,30,38,172,188,0,1,20,1,0,33,0
64963,1,1178530908,1298565254,1978,313,33,3301,1,235,0,20,5,1,1,1,27,5,0,1,155,20,1,1,32,36,171,179,1,1,2,1,1,33,0
393530,1,1277644840,1299133644,1982,1224,33,3301,2,273,0,30,5,0,1,1,16,2,0,1,165,20,1,0,28,35,172,185,1,1,20,1,1,0,0
418579,1,1281094853,1299502420,1986,923,33,3301,1,186,1,30,4,1,1,1,0,1,0,1,155,20,1,1,25,30,160,180,1,1,30,0,1,33,0
456388,1,1286630550,1298802248,1964,201,33,3301,1,83,0,30,2,1,2,3,37,2,0,1,162,20,1,1,51,56,170,185,0,3,30,1,1,33,3301
486101,1,1290440795,1294396776,1986,1026,33,3301,1,95,0,20,1,1,1,1,4,1,0,1,160,20,1,1,25,32,165,185,0,1,20,1,1,32,0
486202,1,1290477848,1299463533,1984,1005,33,3301,1,35,0,20,1,1,1,1,0,1,0,1,165,20,0,1,29,45,170,190,0,0,0,0,0,33,3301
489415,1,1291027101,1299507134,1982,127,33,3301,1,50,0,30,0,0,1,1,30,2,0,1,165,30,1,0,30,45,175,190,0,0,30,1,1,33,0
489695,1,1291084747,1299297967,1980,1122,33,3301,1,82,0,50,3,1,1,1,26,1,0,1,171,20,1,1,30,35,175,196,0,1,50,1,1,33,3300
490158,1,1291128412,1299508596,1982,104,33,3301,1,210,0,30,0,0,1,1,6,1,0,1,160,30,1,0,29,38,173,185,0,0,20,1,0,33,3301
490756,1,1291250199,1298804608,1980,623,33,3301,1,93,0,30,4,1,1,1,27,1,0,1,158,30,1,1,30,40,174,183,1,1,20,1,1,33,3301
502567,1,1293108678,1299477701,1987,415,33,3301,1,16,0,20,1,1,1,1,17,1,0,1,162,30,1,0,25,31,170,187,0,1,30,1,1,33,3301
502844,1,1293166566,1297063290,1990,1007,33,3301,1,95,1,10,4,1,1,1,12,1,0,1,160,10,0,1,22,26,165,185,1,1,30,1,1,33,3300
505876,1,1293690145,1299526521,1965,204,33,3301,1,105,0,20,4,1,2,3,6,1,0,1,158,20,1,2,46,56,168,178,1,6,20,0,1,33,3303
516835,1,1295511799,1299506984,1985,216,33,3301,1,29,1,20,1,1,1,0,18,1,0,11,155,20,1,1,26,31,160,180,0,1,20,1,1,33,3301
518971,1,1295890066,1299496395,1978,630,33,3301,1,124,0,20,1,2,1,1,11,1,0,8,157,30,1,1,30,39,172,182,1,0,20,1,1,33,3301
521515,1,1296382336,1297337597,1984,1220,33,3301,1,3,0,30,5,0,1,0,17,1,0,1,165,20,1,0,26,33,170,185,1,1,30,0,1,33,3301
523786,1,1296882862,1299550396,1987,1120,33,3301,1,34,0,30,5,2,1,1,42,5,0,1,165,20,1,0,27,32,175,180,0,1,30,1,0,33,3301
524105,1,1296920765,1299403408,1981,1105,33,3301,1,53,0,10,4,1,1,1,0,2,0,1,158,10,1,0,30,40,171,177,0,4,0,0,1,33,3301
530462,1,1297667570,1299041811,1985,913,33,3301,1,25,0,10,0,0,1,1,11,1,0,1,160,30,1,1,30,34,173,178,0,1,20,0,1,33,3301
539173,1,1298559921,1299504696,1987,126,33,3301,1,19,0,20,5,1,1,0,18,1,0,1,160,20,1,0,28,33,172,180,0,1,20,1,1,33,3301
19694,1,1149588672,1299174022,1969,424,33,3301,1,1147,0,30,2,2,1,1,42,1,0,1,167,40,1,9,38,48,172,190,0,0,30,1,0,33,3301
111553,1,1198823960,1296142304,1985,420,33,3301,1,231,1,50,1,1,1,1,10,5,3,1,161,20,1,1,25,31,172,185,0,1,30,1,1,33,3301
118844,1,1202725829,1299415973,1968,503,33,3301,1,1234,0,20,2,1,2,3,16,2,3,1,158,20,1,1,44,53,168,175,0,0,20,1,0,33,3301
134221,1,1207534175,1299502345,1984,213,33,3301,1,380,0,30,0,0,1,0,8,2,0,1,161,20,0,1,28,40,168,0,0,0,20,1,0,33,3301
141231,1,1209820257,1298901391,1979,630,33,3301,1,453,0,30,0,0,1,0,0,4,0,0,156,20,0,1,29,40,160,190,0,1,30,1,0,33,3301
141411,1,1209886576,1298266400,1982,1125,33,3301,1,405,0,20,0,0,1,1,2,2,0,1,164,20,1,1,30,38,172,190,1,0,20,1,1,33,3301
164977,1,1216573276,1299505425,1983,920,33,3301,1,2491,0,30,5,0,1,1,23,4,0,1,164,30,1,1,27,35,170,190,0,1,30,1,0,33,3301
40351,1,1162878486,1299490851,1980,1208,33,3301,1,1041,0,20,1,1,1,1,7,1,0,1,163,30,1,4,29,33,174,178,1,1,30,1,1,33,3301
178122,1,1220341623,1299245015,1981,210,33,3301,1,433,1,30,2,2,1,1,23,4,1,1,168,40,0,1,29,44,171,200,0,1,30,0,0,0,0
179070,1,1220623320,1299376297,1979,1209,33,3301,1,716,0,30,3,1,1,1,42,4,0,1,163,20,1,1,29,40,170,185,0,0,20,1,0,32,3210
183223,1,1221825063,1294104425,1978,615,33,3301,1,91,0,30,0,2,1,0,0,4,0,1,158,40,1,0,30,37,168,175,0,1,30,1,0,33,3301
220579,1,1234842454,1299547367,1955,1106,33,3301,1,1294,0,20,2,1,2,3,22,2,1,1,160,20,1,1,55,65,170,185,1,0,20,1,1,33,3300
221849,1,1235138916,1297423933,1983,1217,33,3301,1,61,0,30,0,0,1,0,2,4,0,1,165,20,1,0,26,36,170,190,0,0,0,0,0,0,0
48928,1,1168936563,1297160962,1980,523,33,3301,1,1445,0,30,1,1,2,1,16,2,4,4,160,20,1,1,31,40,170,180,1,0,20,1,1,33,3301
303721,1,1262569691,1299550746,1980,1103,33,3301,1,563,1,20,1,2,1,1,27,1,0,1,155,30,1,1,33,38,168,175,0,4,20,0,1,33,3301
338612,1,1270618044,1299512988,1959,1127,33,3301,1,397,0,10,0,0,2,2,0,2,0,0,160,10,1,0,51,60,170,178,0,0,0,0,1,33,3300
342017,1,1270955042,1299543170,1968,508,33,3301,1,566,1,10,0,0,2,3,8,5,0,0,160,20,1,1,40,52,168,180,0,6,0,0,0,33,3301
359240,1,1273227185,1297863978,1985,113,33,3301,1,62,0,30,1,1,1,1,0,5,0,1,160,30,1,1,25,35,173,185,1,1,20,1,1,33,3301
67352,1,1179678913,1298605345,1982,314,33,3301,1,481,0,20,5,2,1,1,17,5,1,1,150,10,1,1,27,35,160,175,0,1,0,0,1,0,0
404646,1,1279072581,1293760768,1984,1212,33,3301,1,217,0,30,1,0,1,1,8,3,0,1,160,20,1,1,31,42,172,180,1,1,20,0,1,33,3301
437469,1,1283772677,1299477350,1986,1211,33,3301,1,58,0,30,1,1,1,1,4,1,0,1,156,20,1,1,26,34,170,181,0,1,30,1,1,33,3300
445892,1,1285058470,1298617121,1987,804,33,3301,1,16,0,20,1,1,1,0,16,1,0,1,158,20,0,1,23,33,163,183,1,1,20,1,1,33,3301
453210,1,1286206162,1299322347,1978,811,33,3301,1,58,0,30,2,0,2,2,16,1,0,1,163,20,0,1,32,42,168,188,0,4,20,0,0,33,3301
459234,1,1286978303,1299463977,1985,1113,33,3301,1,211,0,20,1,1,1,0,0,1,0,0,170,20,1,0,20,30,177,190,0,1,0,0,1,33,3300
465800,1,1287897987,1299505306,1982,307,33,3301,1,162,0,30,0,0,1,0,27,2,0,1,165,30,1,1,28,35,170,190,0,1,30,1,1,33,3301
476206,1,1289114503,1299417934,1987,805,33,3301,1,76,1,30,0,0,1,1,0,2,0,0,164,20,1,1,25,30,175,189,0,1,0,0,0,33,3301
479713,1,1289534063,1295095059,1992,110,33,3301,1,61,0,30,1,0,1,1,1,1,0,1,167,20,1,1,18,28,172,192,0,0,0,0,1,0,0
493797,1,1291706784,1292312507,1972,217,33,3301,1,19,0,10,0,0,2,0,0,1,0,0,165,30,0,0,38,48,170,190,0,0,10,1,0,33,3301
529826,1,1297597220,1299227272,1982,102,33,3301,1,64,0,30,1,0,1,0,8,5,0,1,158,20,1,1,30,35,170,175,0,1,30,0,1,33,3301
530602,1,1297677381,1299432750,1968,113,33,3301,1,82,1,20,4,1,2,3,11,1,0,1,155,40,1,1,43,50,165,175,1,0,20,1,1,33,3301
531647,1,1297776655,1299331159,1988,1009,33,3301,1,27,0,20,7,1,1,1,32,1,0,1,160,20,1,1,26,33,165,185,0,1,20,1,1,33,3301
533051,1,1297918695,1299229066,1983,102,33,3301,1,16,0,30,5,1,1,1,2,2,0,1,162,20,1,1,29,38,170,175,1,1,30,1,0,33,0
535445,1,1298173179,1299507432,1981,1116,33,3301,1,15,0,30,0,2,1,1,16,1,0,1,160,30,0,0,25,35,170,185,0,1,20,1,0,33,0
17709,1,1146568620,1299416304,1974,205,33,3301,1,1206,0,30,2,1,1,1,23,4,3,1,159,30,1,1,37,48,0,0,0,0,0,0,0,33,3301
97552,1,1192288165,1299498327,1972,1224,33,3301,1,760,0,30,2,2,1,1,17,2,0,1,165,40,1,0,35,42,175,190,0,0,20,1,1,0,0
214579,1,1233403775,1297151811,1986,301,33,3301,1,158,0,30,5,1,1,1,42,1,1,1,165,20,1,1,24,30,172,188,0,1,30,1,1,33,3301
252413,1,1243564091,1299335704,1984,911,33,3301,1,53,1,30,7,1,1,1,27,2,1,1,160,30,1,1,25,32,168,185,0,1,20,1,1,34,3402
320629,1,1267445439,1299501580,1982,917,33,3301,1,330,0,20,1,0,1,0,0,2,0,0,158,20,1,0,28,38,163,183,1,1,10,1,1,33,3301
322402,1,1267839440,1296728195,1988,624,33,3301,1,180,0,20,5,0,1,1,27,1,0,1,164,20,1,1,20,30,169,189,0,1,20,1,1,0,0
329522,1,1269235153,1298806325,1981,1019,33,3301,1,159,0,30,5,1,2,1,6,5,2,1,165,20,1,1,27,39,175,190,0,0,30,1,1,33,3301
345818,1,1271427960,1299044151,1983,308,33,3301,1,574,0,50,2,1,1,1,13,5,0,1,165,30,1,1,28,35,170,185,0,1,30,1,1,33,3301
349186,1,1271840368,1299427425,1969,813,33,3301,1,208,1,20,1,1,2,2,34,2,1,1,162,20,1,2,40,45,170,187,1,0,20,1,1,33,3300
405991,1,1279260081,1298113971,1988,221,33,3301,1,135,1,30,0,0,1,1,17,2,0,1,158,20,0,0,23,28,170,180,1,1,0,0,1,33,3301
422790,1,1281704522,1299209141,1982,1219,33,3301,2,164,0,20,2,0,2,1,32,1,0,1,157,20,1,0,29,36,170,176,0,0,20,1,0,33,3300
425852,1,1282125138,1297735513,1986,517,33,3301,3,62,0,20,4,1,1,0,10,5,0,1,155,20,0,0,25,34,165,180,0,1,20,1,0,33,3301
427878,1,1282443329,1298300968,1990,309,33,3301,1,77,1,20,1,1,1,0,2,2,0,1,161,30,1,1,20,30,166,186,0,1,20,0,0,33,0
445060,1,1284906679,1299150442,1970,705,33,3301,1,67,0,30,0,0,1,0,0,5,0,0,169,20,1,0,40,45,175,188,0,1,20,1,1,11,1100
467164,1,1288083491,1294381584,1978,101,33,3301,1,24,0,20,0,0,1,1,11,1,0,1,165,30,1,1,32,42,170,190,0,1,20,1,0,33,3301
481807,1,1289815240,1299282696,1970,207,33,3301,1,145,1,10,2,1,2,2,41,2,1,1,162,30,1,0,40,50,172,178,1,6,0,0,1,32,3200
489944,1,1291111345,1294834617,1981,827,33,3301,1,5,0,20,0,0,1,0,0,1,0,0,157,20,0,0,30,38,165,172,0,1,20,1,0,33,3301
494102,1,1291733917,1299511477,1983,115,33,3301,1,47,0,20,4,1,1,1,6,5,0,11,161,20,1,0,29,34,175,183,0,1,30,1,1,33,3300
502047,1,1293025356,1299552333,1987,814,33,3301,1,326,1,20,1,1,1,0,5,1,0,11,153,20,1,0,24,29,170,175,0,1,20,1,0,0,0
504970,1,1293531588,1299499085,1971,1014,33,3301,1,180,0,30,2,2,2,1,24,3,2,1,156,20,1,0,40,48,0,0,1,0,20,1,0,33,3301
511482,1,1294569348,1299501541,1977,303,33,3301,1,52,0,20,2,2,1,0,42,3,0,1,168,40,0,0,32,38,175,180,1,0,30,0,0,33,3301
511521,1,1294572633,1299496843,1987,715,33,3301,1,36,0,30,1,1,1,1,32,5,0,1,160,20,0,1,24,34,165,185,0,1,20,0,0,33,3301
515170,1,1295195822,1299431660,1988,227,33,3301,1,85,1,30,4,1,1,1,23,2,1,1,158,20,1,1,25,32,170,180,0,1,30,1,1,33,3301
519292,1,1295956819,1299480674,1985,503,33,3301,1,58,0,30,-1,1,1,1,16,1,0,1,158,20,1,0,26,36,170,183,0,1,20,1,1,33,3301
523011,1,1296726477,1299412741,1987,1031,33,3301,2,119,0,30,0,0,1,1,0,1,0,1,161,20,1,0,26,32,170,186,0,1,30,1,1,33,3301
536603,1,1298287686,1299213219,1960,810,33,3301,1,10,0,30,0,0,2,0,0,1,0,0,164,20,0,0,58,60,169,180,0,0,0,0,0,0,0
91057,1,1189467238,1299408343,1983,1109,33,3301,1,710,1,20,1,1,1,1,8,5,0,1,161,20,1,1,27,30,170,185,1,1,30,1,1,33,3300
3831,1,1110122220,1299546067,1976,218,33,3301,1,2479,1,30,2,1,1,1,16,2,0,1,160,40,1,0,34,40,171,181,0,0,30,1,1,33,3301
129634,1,1206018386,1298889675,1979,1012,33,3301,1,2425,0,30,0,0,1,0,32,4,0,1,155,20,0,0,29,34,168,174,0,1,30,0,0,33,3301
135898,1,1208078073,1299218935,1985,1106,33,3301,1,163,1,30,5,1,1,1,32,1,0,1,161,10,1,6,26,34,169,188,0,1,30,1,0,0,0
156935,1,1214444216,1299545712,1983,1108,33,3301,1,315,0,30,5,1,1,1,0,5,0,1,160,20,1,0,29,35,173,178,0,4,30,1,1,33,3301
45309,1,1166278124,1299081758,1985,1023,33,3301,1,655,1,30,1,0,1,1,6,4,0,1,170,30,1,1,26,35,175,188,0,4,30,1,0,21,2102
228641,1,1236930177,1294657284,1982,407,33,3301,1,642,0,20,7,1,3,2,16,5,0,1,163,20,1,1,29,40,170,190,0,0,10,1,0,33,3300
240233,1,1239897213,1299417602,1979,829,33,3301,1,233,0,20,1,1,1,1,5,1,0,1,165,20,1,1,30,45,170,190,1,0,20,1,1,33,3301
240825,1,1240066856,1298032217,1981,1115,33,3301,1,259,0,30,4,0,1,1,42,2,0,1,163,20,1,0,28,35,170,185,0,1,20,1,1,33,3301
250485,1,1242964358,1299387077,1956,315,33,3301,1,306,0,10,2,1,3,2,42,1,0,1,160,10,1,1,53,65,169,185,0,0,10,1,0,33,3300
261785,1,1246314030,1299548895,1974,109,33,3301,1,1154,0,30,2,1,1,1,11,1,0,1,163,30,1,1,36,45,166,183,0,0,20,1,0,33,3301
273674,1,1250165472,1299550605,1963,106,33,3301,1,1372,0,20,2,2,2,3,18,1,0,1,163,30,1,1,49,57,172,177,0,4,10,1,0,33,3301
303315,1,1262406689,1299075100,1974,1120,33,3301,1,232,0,30,2,2,2,2,17,5,0,1,162,40,1,0,36,43,170,187,0,0,30,1,1,33,3301
304366,1,1262844552,1299473610,1983,517,33,3301,1,191,1,30,5,2,1,1,2,1,2,5,160,40,1,1,30,40,165,185,0,5,0,0,1,33,3300
312343,1,1265520187,1299493987,1973,517,33,3301,1,96,0,20,5,1,2,2,9,1,0,1,156,20,0,0,39,47,168,176,0,0,0,0,0,33,3300
335206,1,1270087308,1299544483,1982,114,33,3301,1,41,0,50,7,1,1,1,23,1,0,1,162,30,1,0,28,32,168,180,0,1,30,1,1,33,3301
341912,1,1270927478,1292354786,1986,812,33,3301,1,3,0,10,4,0,2,3,29,1,0,0,163,20,1,0,25,30,165,180,0,0,10,0,1,33,3301
357564,1,1273044742,1299217549,1977,808,33,3301,1,255,0,20,0,0,1,1,8,1,0,1,160,20,1,1,32,40,165,180,1,0,20,1,1,33,3301
364535,1,1273806071,1299398581,1989,707,33,3301,1,142,1,20,5,1,1,1,0,1,0,1,168,20,1,0,24,29,178,185,0,1,0,0,1,33,3301
379643,1,1275758418,1296402594,1989,913,33,3301,1,70,1,30,5,1,1,1,41,1,2,1,164,20,1,1,21,31,175,189,1,1,30,1,1,33,3301
400723,1,1278559922,1296301738,1988,1115,33,3301,1,67,0,30,0,0,1,0,0,1,0,0,172,20,1,0,25,30,172,185,0,1,0,0,1,33,3301
418028,1,1281009315,1298514899,1984,909,33,3301,1,34,0,10,1,0,1,0,38,1,0,0,160,20,1,0,28,35,175,185,1,1,0,0,1,33,0
458578,1,1286899563,1299510567,1980,1228,33,3301,1,272,0,20,7,1,1,0,21,1,0,1,165,20,1,0,28,35,170,190,0,0,20,0,1,33,3301
469789,1,1288526016,1298736500,1976,1227,33,3301,1,21,0,10,0,0,2,1,0,2,0,1,162,20,1,2,34,39,167,187,0,0,0,0,1,33,0
79163,1,1184303541,1299477792,1985,1010,33,3301,1,661,1,30,0,0,1,1,10,2,-1,1,163,20,1,0,24,35,170,182,0,1,30,1,1,33,3301
492708,1,1291549801,1299546473,1984,708,33,3301,1,222,1,50,7,1,1,1,12,5,1,1,156,20,1,1,26,32,170,181,1,1,30,1,1,33,3301
493003,1,1291604941,1299482562,1990,407,33,3301,1,37,1,10,5,1,1,1,21,1,0,1,163,20,1,1,25,33,174,185,0,0,20,0,1,33,3301
500994,1,1292848799,1298292794,1979,217,33,3301,1,29,0,30,0,0,1,0,0,5,0,0,157,20,1,0,31,41,165,182,1,1,20,0,1,33,0
508012,1,1294043308,1296237921,1989,519,33,3301,1,20,0,20,4,0,1,0,34,1,0,1,168,20,1,0,22,29,177,185,0,1,20,1,1,33,0
513787,1,1294936847,1299509190,1980,214,33,3301,1,54,1,30,0,0,1,0,6,1,1,0,161,30,1,0,31,36,168,186,1,1,30,1,1,33,3301
516024,1,1295359771,1299505185,1991,409,33,3301,1,137,0,30,4,1,1,1,1,1,0,1,164,20,1,0,20,30,169,189,0,1,30,1,1,0,0
532329,1,1297846104,1299463266,1985,1225,33,3301,1,36,1,20,4,1,1,0,16,1,0,1,160,20,1,1,25,36,170,180,0,1,0,0,1,33,3301
537691,1,1298421718,1299551519,1987,220,33,3301,1,52,0,20,5,1,1,1,23,1,0,1,162,20,1,0,25,30,173,180,1,1,20,1,1,33,3301
108807,1,1197606041,1299499482,1984,716,33,3301,1,2317,1,50,7,1,1,1,10,2,4,1,161,20,1,1,25,34,174,185,1,1,30,1,1,0,0
196506,1,1225976163,1299309024,1970,1002,33,3301,2,541,1,30,2,2,2,3,11,1,2,1,160,20,1,0,38,48,170,178,0,6,20,0,0,33,3301
46075,1,1166769462,1299328672,1982,514,33,3301,1,563,0,30,1,1,1,1,42,2,0,1,174,10,1,1,28,40,178,190,0,0,20,1,1,33,3300
239216,1,1239622690,1295376542,1982,830,33,3301,1,198,0,20,0,1,1,1,11,4,0,1,160,30,1,3,26,36,170,183,1,0,20,1,1,33,3301
247422,1,1242052223,1299379721,1966,617,33,3301,1,1103,0,20,0,0,2,1,37,4,0,1,160,30,1,0,43,46,174,185,0,0,20,0,1,33,0
254603,1,1244201098,1299507394,1977,413,33,3301,1,434,0,20,4,0,1,0,0,2,0,1,161,30,1,0,33,40,170,180,0,0,0,0,1,33,3301
260658,1,1245924104,1299163139,1983,1124,33,3301,3,109,0,20,0,0,1,0,0,1,0,0,163,10,1,0,28,33,174,183,0,1,0,0,1,33,3301
267592,1,1248352445,1297570731,1986,302,33,3301,1,66,0,30,1,1,1,1,5,5,0,1,160,30,1,0,25,28,173,185,1,1,30,1,1,31,3100
301162,1,1261378161,1299507109,1971,125,33,3301,1,1432,1,30,2,1,2,2,14,5,2,1,165,20,1,7,45,50,170,185,0,0,30,1,1,33,3301
56035,1,1173794789,1299486224,1962,1014,33,3301,1,2825,-1,20,1,1,2,3,27,2,-1,1,162,30,1,1,0,0,0,0,0,0,0,0,0,33,3300
314056,1,1265852561,1298752314,1983,329,33,3301,1,278,0,20,0,0,1,0,0,1,0,0,160,20,1,0,27,32,175,180,0,1,20,1,1,33,0
318691,1,1267080414,1299403429,1988,604,33,3301,1,82,1,20,1,0,1,1,18,5,1,1,161,20,1,0,22,28,170,180,0,1,30,0,1,0,0
385374,1,1276591150,1296227790,1985,320,33,3301,1,58,0,30,0,0,1,0,28,5,0,1,163,20,1,0,27,35,175,188,0,1,30,1,0,33,3301
461879,1,1287330237,1299513293,1989,111,33,3301,1,90,0,20,1,0,1,1,17,1,0,1,160,20,1,1,24,43,165,185,0,1,30,0,1,33,3301
470817,1,1288697764,1299492592,1984,508,33,3301,1,196,1,50,7,1,1,1,23,5,1,1,163,20,1,1,27,36,174,182,0,0,30,1,0,33,3301
496832,1,1292158541,1299496483,1985,720,33,3301,1,79,0,30,0,0,1,0,12,1,0,1,158,20,1,0,25,35,166,183,1,1,20,1,1,43,0
500022,1,1292682561,1295349162,1981,1203,33,3301,1,9,0,50,4,1,2,3,6,2,0,0,156,20,0,0,30,45,161,181,0,0,20,1,0,33,3301
517481,1,1295618480,1299552405,1985,317,33,3301,1,374,0,30,4,1,1,0,0,1,0,1,158,20,1,1,28,31,173,178,0,1,30,1,1,33,3301
519406,1,1295969514,1299504075,1985,325,33,3301,1,121,0,30,0,0,1,0,0,5,0,0,170,20,1,1,26,40,175,186,0,0,20,1,1,33,3301
530405,1,1297662795,1298435121,1986,404,33,3301,1,7,0,20,1,0,1,1,27,1,0,1,168,30,0,0,25,30,175,193,0,1,0,0,0,33,3301
122163,1,1203857727,1297751370,1977,102,33,3301,1,582,-1,20,2,1,2,3,28,2,0,1,160,30,1,1,33,46,172,180,0,2,30,1,1,0,0
140005,1,1209379555,1296634979,1970,1203,33,3301,1,947,0,30,2,2,2,0,11,4,0,0,160,30,0,0,38,45,165,190,0,0,0,0,0,33,0
150804,1,1212890919,1299537209,1980,918,33,3301,1,479,0,20,2,2,1,0,0,1,0,9,158,20,1,0,29,34,168,175,0,0,0,0,0,33,0
165576,1,1216737069,1299203942,1971,227,33,3301,1,446,1,20,-1,1,2,3,32,2,3,1,160,30,1,1,35,43,165,185,1,0,20,1,1,33,3301
226374,1,1236250760,1298727876,1986,1203,33,3301,1,394,1,30,3,0,1,0,3,2,0,1,162,30,1,1,24,28,170,180,1,1,30,1,1,33,3301
8072,1,1128600780,1299335170,1968,915,33,3301,1,655,1,20,2,1,2,3,42,2,0,1,160,20,1,1,45,50,170,178,0,0,0,0,0,33,3301
238176,1,1239360282,1299483443,1988,1019,33,3301,1,228,0,10,1,1,1,0,38,5,0,1,162,20,1,0,23,26,173,178,0,1,20,1,1,33,3301
249756,1,1242735462,1299497911,1989,620,33,3301,1,686,0,20,1,1,1,1,41,5,0,1,166,20,1,0,23,30,171,185,0,1,10,1,1,31,3100
