-262084,-1,-57330660,419990,-2,-113,0,0,0,287,0,10,1,1,0,-1,33,0,-2,0,15,20,-1,5,-7,-3,-15,-10,-1,0,-30,0,-1,0,1
-46697,-1,-13366811,2061920,-1,-827,0,0,0,500,0,10,-3,-1,0,-1,22,0,0,0,7,10,-1,-10,-8,-5,-22,-15,0,0,-20,-1,-1,0,0
-255076,-1,-56315303,23195,0,87,0,0,0,526,0,0,-5,-1,0,-1,33,-1,0,0,6,10,-1,5,-10,-8,-22,-24,0,0,-30,-1,-1,0,0
-286376,-1,-60627883,-23316,1,-309,0,0,0,407,1,0,1,0,0,-1,-4,-1,0,0,10,0,-1,5,-7,-13,-15,-18,-1,0,-30,-1,-1,0,0
-194124,-1,-47515607,455325,2,-202,0,0,0,421,1,0,0,-1,0,0,11,0,0,0,15,10,-1,5,-9,-9,-17,-15,-1,1,-20,0,-1,0,1
-92126,-1,-30484966,619259,1,-212,0,0,0,529,1,0,1,0,0,-1,-4,0,0,0,6,20,-1,6,-6,-7,-19,-24,0,1,0,0,0,33,3301
-33213,-1,-9458124,417303,5,-801,0,0,0,-177,1,0,0,0,0,-1,10,-1,0,0,15,10,-1,6,-11,-9,-15,-10,0,0,-30,-1,-1,0,0
-220052,-1,-51271808,-9637,-3,101,0,0,0,456,0,10,-3,0,0,-1,-4,0,0,0,11,10,-1,2,-6,-7,-14,-19,-1,0,0,0,-1,0,0
-260034,-1,-57124335,-2931,-2,-714,0,0,0,396,0,10,-3,0,0,0,22,0,-1,0,14,20,-1,6,-5,-1,-18,-10,0,0,-20,0,0,0,0
-294859,-1,-62066467,-3239,-4,-707,0,0,0,281,0,0,-3,0,0,-1,37,0,-1,0,15,20,-1,5,-2,-3,-20,-15,-1,0,-30,-1,-1,0,0
-258595,-1,-56885723,683714,-1,-613,0,0,0,527,1,0,0,0,0,0,10,-1,0,0,10,0,-1,5,-7,-3,-20,-15,0,0,-30,-1,-1,0,0
-263520,-1,-57411701,-28524,-3,177,0,0,0,462,0,10,-3,1,0,-1,37,-1,0,0,15,10,-1,5,-3,-4,-20,-20,-1,0,-20,0,-1,0,1
-296496,-1,-62348598,1639673,-3,91,0,0,0,561,0,0,2,1,0,0,10,0,-1,0,5,10,-1,6,-4,-1,-23,-15,-1,0,-30,-1,-1,0,3301
-297260,-1,-62459530,31697,-2,-22,0,0,0,573,0,20,-2,0,0,0,17,0,-1,0,17,10,-1,6,-7,-8,-15,-5,0,1,0,0,-1,0,0
-275735,-1,-58943483,-1217,3,-708,0,0,0,523,1,0,1,0,0,-1,14,0,0,0,8,10,-1,2,-9,-10,-20,-15,0,0,-30,-1,0,-66,-6599
-26043,-1,-7399029,933692,4,-723,0,0,0,85,1,10,-2,-1,0,-1,32,-1,0,0,10,10,-1,-10,-6,-13,-18,-12,0,1,0,0,-1,0,-3
-151537,-1,-42029648,-22567,-2,-417,0,0,0,470,1,10,2,1,0,-1,0,0,0,0,11,10,-1,6,-8,-3,-19,-15,-1,0,-30,0,-1,0,0
-299319,-1,-62767251,83985,0,-704,0,0,0,529,1,0,0,-1,0,-1,10,0,0,0,15,0,-1,5,-7,-12,-17,-15,-1,0,0,0,-1,0,0
-301229,-1,-63056332,1712932,-2,-698,0,0,0,576,1,0,2,1,0,-1,38,0,0,1,12,10,0,6,-5,-6,-13,-18,0,0,0,0,0,0,0
-300585,-1,-62961068,686066,4,-625,0,0,0,532,0,0,1,-1,-1,-3,0,0,0,0,13,0,0,6,-11,-12,-20,-15,-1,-3,0,0,-1,0,0
-238190,-1,-53948699,175443,-2,-810,0,0,0,431,1,10,2,1,0,0,28,0,0,0,10,10,-1,6,-4,-1,-20,-15,0,0,-20,0,-1,-9,-900
-283673,-1,-60205880,21370,-2,-809,0,0,0,436,0,0,0,0,0,-1,-3,0,0,0,5,0,-1,5,-4,-3,-20,-15,0,0,-30,-1,-1,0,0
-205084,-1,-49115088,5637,2,-605,0,0,0,-88,0,10,2,1,0,0,28,-1,0,0,18,10,-1,5,-7,-4,-20,-12,0,0,0,0,-1,0,0
-299314,-1,-62766828,222177,2,-322,0,0,0,522,1,20,-2,0,0,-1,17,0,0,0,9,10,-1,6,-9,-11,-18,-14,0,1,0,0,-1,0,1
-278613,-1,-59424160,18768,0,-613,0,0,0,392,1,0,2,1,0,-1,38,0,0,0,17,10,-1,6,-8,-9,-15,-15,0,1,-20,-1,0,0,0
-299453,-1,-62781435,155284,-1,-325,0,0,0,563,1,20,2,1,0,0,38,0,0,1,10,10,-1,6,-12,-9,-20,-20,0,0,-20,0,-1,0,3301
-211346,-1,-50031447,-16183,-2,275,0,0,0,197,0,10,1,0,0,-1,-3,-1,0,0,12,10,-1,5,-8,-8,-20,-10,0,0,-20,-1,-1,0,0
-173201,-1,-44792950,750344,-3,196,0,0,0,522,0,0,-2,1,0,-1,15,0,0,0,18,10,-1,6,-5,-3,-20,-10,0,0,-20,-1,-1,0,1
-101645,-1,-33937815,103397,-2,-514,0,0,0,316,0,0,2,1,0,-1,37,0,-1,0,15,10,-1,5,-3,2,-15,-10,-1,0,-30,-1,-1,0,1
-168602,-1,-44172782,-22672,0,-503,0,0,0,6,1,10,-5,-1,0,-1,3,0,0,0,8,0,-1,6,-7,-3,-20,-22,0,0,-20,-1,-1,33,3301
110043,-1,37884257,24536,2,-127,0,0,0,-591,1,0,0,1,0,-1,-4,0,0,0,10,10,-1,6,18,27,155,170,0,1,0,0,0,0,0
-297845,-1,-62541021,-33915,-6,287,0,0,0,549,1,0,-5,0,0,-1,-4,0,0,0,15,10,-1,-10,-7,-6,-20,-12,0,0,-30,-1,-1,0,0
-276329,-1,-59039384,-30161,-2,-415,0,0,0,363,1,0,2,1,0,-1,15,-1,0,0,14,10,-1,6,-4,-5,-11,-16,0,1,0,0,0,33,3301
-301290,-1,-63068276,192609,-5,-805,0,0,0,523,1,0,2,0,0,0,38,0,0,0,10,10,-1,6,-7,-8,-20,-15,0,1,0,0,-1,0,0
-245089,-1,-54999199,2051226,-2,-803,0,0,0,581,1,20,-2,1,0,-1,-3,0,0,0,18,10,-1,5,-4,-5,-15,-10,0,0,-20,-1,-1,-18,3301
-266604,-1,-57669037,-17967,-1,-699,0,0,0,383,1,0,-5,1,0,-1,37,0,0,0,12,10,-1,6,-10,-7,-20,-18,-1,1,-30,-1,0,0,0
-206027,-1,-49246322,261573,-3,-125,0,0,0,424,1,10,-3,0,0,-1,-4,0,0,0,17,20,-1,5,-5,0,-18,-11,0,0,-20,0,-1,0,1
-100895,-1,-33899611,2087342,-1,-625,0,0,0,357,0,20,-2,0,0,-1,33,0,-1,0,5,10,-1,5,-5,-3,-20,-25,-1,0,0,0,-1,0,-9
-270624,-1,-58187112,1112170,-3,-411,0,0,0,579,1,20,0,0,0,-1,27,0,0,0,15,10,-1,6,-3,-4,-10,-5,-1,0,-30,-1,-1,0,3301
-268672,-1,-57922489,2805922,-4,192,0,0,0,586,1,0,1,1,0,-1,-4,0,0,0,13,0,-1,6,-2,1,-12,-17,0,0,0,0,-1,0,0
-130588,-1,-39294291,412935,0,-506,0,0,0,540,1,10,2,1,0,0,0,0,0,0,15,10,-1,6,-6,-1,-20,-10,-1,0,-30,0,-1,-28,-2800
-191884,-1,-47224492,-6247,-3,194,0,0,0,357,0,10,-3,0,0,-1,0,0,0,0,15,0,-1,2,-3,-4,-17,-15,0,0,-10,0,0,33,3301
-289781,-1,-61205566,-7453,-4,-122,0,0,0,496,0,20,-3,1,0,-1,-3,0,0,-5,8,10,-1,6,-4,-8,-20,-15,-1,0,0,0,-1,0,0
-221887,-1,-51529743,334543,2,-825,0,0,0,394,1,0,2,1,0,0,38,0,0,1,15,10,-1,6,-8,-9,-10,-15,-1,1,-30,0,-1,0,0
-302892,-1,-63324910,4565004,-4,-803,0,0,0,592,1,0,2,1,0,0,38,0,0,1,12,10,-1,6,-3,-4,-13,-18,0,0,-20,-1,0,33,3301
151331,-1,56093633,76456,3,100,0,0,0,-185,1,0,-3,0,0,-1,21,0,-2,0,15,0,-1,5,-7,-7,-15,-10,0,0,-20,-1,-1,0,0
-250783,-1,-55720772,1994692,-5,-824,0,0,0,541,0,20,2,1,0,0,38,0,0,0,17,10,-1,6,-10,-3,-18,-10,0,0,-10,0,-1,0,1
-293607,-1,-61838246,3074560,-3,182,0,0,0,567,1,10,0,0,0,-1,38,0,0,0,20,10,0,5,-3,1,-15,-10,0,0,-20,-1,-1,22,2201
-293529,-1,-61832258,3627343,-2,-407,0,0,0,588,1,0,1,0,0,0,0,0,0,0,12,-10,-1,5,-6,-3,-13,-5,-1,0,-40,0,-1,33,3301
-306155,-1,-63922398,-63650,-5,-322,0,0,0,505,0,10,2,1,0,-1,30,0,-3,0,12,0,-1,5,-8,-6,-15,-10,0,0,0,0,-1,0,3301
-254252,-1,-56221623,430411,-3,-124,0,0,-2,555,1,20,-2,0,0,-1,33,0,0,0,15,0,0,5,-7,-3,-20,-15,0,0,-20,-1,-1,-9,-900
-92168,-1,-30526702,619535,-4,-821,0,0,0,558,1,20,1,1,0,0,10,0,0,0,12,20,-1,6,-10,-8,-20,-18,0,1,-20,-1,-1,0,0
-289469,-1,-61140954,3694695,-4,-410,0,0,0,587,1,20,2,1,0,-1,38,0,0,0,10,10,-1,6,-7,-3,-15,-10,0,0,0,0,-1,0,0
-305860,-1,-63890578,2599523,-2,-525,0,0,0,580,1,10,2,1,0,0,38,0,0,0,10,10,-1,6,-7,-13,-20,-15,-1,1,0,0,-1,33,3301
-283718,-1,-60224759,3545736,-2,-713,0,0,0,582,1,20,-1,0,0,0,33,-1,0,0,15,10,-1,6,-2,-3,-20,-15,0,0,0,0,-1,0,1
-282775,-1,-60096291,-19243,1,-709,0,0,0,498,1,0,1,0,0,-1,33,0,0,0,10,0,-1,5,-9,-8,-20,-13,0,0,-20,0,-1,0,0
-297365,-1,-62495123,66935,1,-109,0,0,0,547,1,-10,1,1,0,0,38,0,0,1,15,10,-1,6,-7,-8,-15,-10,0,1,0,0,0,33,3301
-194078,-1,-47506437,604666,2,293,0,0,0,489,1,20,-2,1,0,0,0,0,0,0,15,10,-1,6,-8,-9,-17,-10,0,1,0,0,-1,0,1
-303374,-1,-63421811,-28940,0,-8,0,0,0,507,0,20,2,1,0,-1,38,0,0,1,11,10,-1,6,-10,-8,-17,-10,0,0,0,0,-1,0,0
56349,-1,17825961,780881,2,102,0,0,0,504,1,0,2,1,0,-1,22,-1,-1,0,12,10,-1,6,-8,-4,-17,-15,0,0,-20,-1,-1,0,0
-285714,-1,-60548230,-22495,-1,83,0,0,0,336,1,10,0,-1,0,0,38,0,0,0,9,0,-1,5,-10,-13,-15,-10,0,1,-10,-1,-1,0,1
-245377,-1,-55031078,-29778,-2,-809,0,0,0,265,0,0,-3,0,0,-1,37,0,0,0,15,20,-1,5,-4,0,-19,-15,0,0,-30,-1,-1,0,0
-62711,-1,-18463219,813,-1,-426,0,0,0,417,1,10,2,1,0,0,38,0,0,0,8,10,-1,6,-6,-3,-17,-22,0,0,-30,-1,-1,0,0
-232043,-1,-52984935,1802996,-5,-409,0,0,0,568,1,10,-3,0,0,-1,37,0,0,0,15,20,-1,5,-2,2,-10,-15,0,0,0,0,0,0,0
172112,-1,69929540,1230645,3,-3,0,0,0,88,2,10,-1,0,0,-1,-4,0,-2,0,7,10,-1,5,-10,-8,-15,-16,-1,1,0,0,-1,0,1
-89666,-1,-29285164,1776173,3,-200,0,0,0,400,1,0,2,1,0,0,38,-1,0,1,15,0,-1,6,-12,-5,-20,-12,0,0,-30,-1,0,0,1
-193800,-1,-47481406,362496,-5,194,0,0,0,525,1,10,-3,1,0,-1,37,0,0,0,15,10,-1,6,0,5,-17,-8,0,0,-30,0,-1,0,-8
-81250,-1,-25301802,-17355,-3,196,0,0,0,-393,0,0,2,-1,0,-1,37,0,0,0,18,20,-1,6,-6,-3,-19,-10,0,0,-30,-1,0,0,0
-135735,-1,-39965930,88098,-2,186,0,0,0,497,0,0,1,0,0,-1,11,0,0,0,8,10,-1,5,-4,-5,-15,-10,0,1,0,0,-1,0,1
-227320,-1,-52298101,-21203,1,-208,0,0,0,571,1,20,1,1,0,0,38,0,0,0,14,10,-1,6,-7,-8,-11,-16,0,0,-20,0,-1,0,0
-135703,-1,-39962837,518971,-2,-607,0,0,0,306,1,0,1,0,0,-1,37,0,0,0,15,20,-1,5,-3,4,-23,-15,0,0,-30,-1,-1,1,3301
-237714,-1,-53874475,-50325,-2,178,0,0,0,517,1,10,-3,1,0,-1,38,0,0,0,10,10,-1,6,-7,-5,-18,-8,-1,1,-30,-1,-1,0,1
-218155,-1,-51014258,113530,0,-713,0,0,0,453,0,10,-2,0,0,0,38,0,0,0,13,10,-1,6,-10,-6,-17,-17,-1,0,-30,-1,-1,0,0
-317734,-1,-65897182,-459,-5,-206,0,0,0,558,0,10,1,0,0,-1,37,0,-2,0,9,20,-1,6,-4,1,-15,-21,-1,0,-20,-1,-1,0,0
-311078,-1,-64853192,1741430,-3,-821,0,0,0,584,1,20,-2,0,0,0,-4,0,0,0,10,10,-1,5,-4,-3,-21,-8,-1,0,0,0,-1,0,0
-121959,-1,-38117415,251613,-3,-301,0,0,0,368,1,10,-3,1,0,-1,37,-1,0,-7,7,10,-1,5,-5,-1,-18,-18,-1,0,-30,0,-1,-12,-1200
-195642,-1,-47738658,368418,-2,-621,0,0,0,299,1,10,-3,1,0,-1,33,0,0,0,20,10,-1,5,-5,-5,-5,-10,0,0,-10,0,0,0,0
-229395,-1,-52595112,680252,-2,-207,0,0,0,434,1,10,-3,-1,0,-1,28,0,0,0,14,10,-1,6,-5,-2,-17,-12,0,0,0,0,-1,0,0
-156422,-1,-42544739,1731388,3,-219,0,0,0,437,1,10,1,0,0,-1,0,0,0,0,15,10,-1,5,-10,-10,-18,-15,-1,1,0,0,-1,1,3301
-182495,-1,-46035061,112541,-2,-700,0,0,0,546,1,20,-3,1,0,-1,38,0,0,0,15,20,-1,6,-7,-1,-20,-8,-1,0,-10,0,-1,0,0
-298932,-1,-62702278,-20336,3,-506,0,0,0,438,0,0,-1,0,0,-1,-4,0,0,0,15,10,-1,6,-10,-11,-15,-10,0,1,-20,-1,-1,0,0
69963,-1,21972073,1780760,-2,-310,0,0,0,568,0,10,1,0,0,-1,37,0,0,0,16,20,-1,2,-2,-3,-20,-13,-1,0,0,0,-1,-9,-900
-310291,-1,-64690334,-20426,-4,286,0,0,0,356,0,20,-3,0,0,-1,37,0,0,0,17,10,-1,6,-4,2,-22,-10,0,0,0,0,0,0,0
-310138,-1,-64672459,71069,-1,92,0,0,0,543,0,20,1,0,0,-1,38,0,0,0,17,10,-1,5,-5,-3,-15,-8,0,0,0,0,-1,0,3301
-101132,-1,-33910529,167120,-2,-12,0,0,0,211,0,10,-3,-1,0,-1,32,0,0,0,12,10,-1,5,-5,-3,-17,-20,-1,0,0,0,-1,0,0
-200668,-1,-48504343,2288,1,-816,0,0,0,329,0,10,2,1,0,-1,38,0,0,0,12,10,-1,6,-8,-3,-13,-18,0,0,-20,-1,0,0,0
-205025,-1,-49109356,322533,-4,-615,0,0,0,457,0,20,-3,0,0,0,22,0,0,0,10,10,-1,5,-2,0,-15,-15,0,0,-30,0,-1,0,0
-261668,-1,-57316398,29675,1,287,0,0,0,556,0,10,1,0,0,-1,22,0,0,0,10,10,-1,5,-7,-8,-20,-20,0,0,-30,-1,-1,0,0
-136322,-1,-40045778,150582,-5,-717,0,0,0,479,0,20,2,1,0,-1,-4,0,0,0,13,0,-1,6,-2,-23,-20,-10,0,0,0,0,-1,33,3301
-183730,-1,-46201915,420376,1,297,0,0,-1,-784,0,10,2,-1,0,0,38,-1,0,1,10,10,-1,5,-7,-8,-15,-20,-1,0,-30,0,-1,0,0
-235060,-1,-53458231,21286,0,181,0,0,0,527,0,10,1,0,0,-1,33,0,-2,0,8,10,-1,6,-5,-6,-20,-22,-1,0,-30,-1,-1,33,3301
-122253,-1,-38156699,-2338,-5,-26,0,0,0,530,1,0,-2,0,0,0,20,0,0,0,10,10,-1,5,-2,-15,-15,-20,0,0,0,0,-1,33,3301
-133136,-1,-39617534,497010,-4,190,0,0,0,526,0,10,-3,0,0,-1,9,0,0,0,12,10,-1,5,-4,-1,-15,-15,-1,0,-30,-1,-1,0,0
-304613,-1,-63652910,157075,1,-216,0,0,0,564,1,0,-3,-1,0,-1,-4,0,-2,0,15,10,-1,6,-8,-9,-20,-15,0,0,0,0,-1,0,0
-184339,-1,-46286739,-31694,0,-215,0,0,0,270,1,20,2,1,0,-1,-3,0,0,-10,10,-10,-1,6,-7,-8,-23,-15,-1,1,0,0,-1,0,0
-224790,-1,-51904752,8647,2,-599,0,0,0,413,0,10,-4,-1,0,-1,0,0,0,0,15,0,-1,4,-8,-9,-17,-15,0,1,-30,-1,0,0,0
-94218,-1,-31438618,326830,-1,-516,0,0,0,462,0,0,-2,0,0,0,11,-1,0,0,15,10,-1,5,-5,-1,-20,-15,0,0,-30,0,0,0,0
105415,-1,35627627,1129476,1,-603,0,0,0,203,2,10,-3,0,0,0,10,0,0,0,7,20,-1,5,-6,-8,-19,-15,0,0,0,0,0,33,3301
-241559,-1,-54498510,715476,-2,277,0,0,0,577,0,20,2,1,0,-1,15,0,0,0,10,10,-1,6,-2,-1,-15,-20,0,0,0,0,-1,2,201
-108886,-1,-35654573,-10412,-1,-719,0,0,0,402,1,10,-3,1,0,0,15,0,0,1,20,20,-1,6,-5,-6,-17,-8,0,0,-20,-1,-1,0,0
-301032,-1,-63038090,1540056,-1,-415,0,0,0,572,0,0,-5,0,0,0,22,0,0,0,18,10,-1,5,-6,-3,-13,-10,0,0,-20,-1,-1,0,3301
-303047,-1,-63370248,199026,-7,289,0,0,0,556,1,0,1,0,0,-2,38,0,0,0,15,10,-1,5,0,-1,-15,-17,-1,0,0,0,-1,33,3301
-304737,-1,-63668047,1770899,1,-811,0,0,0,588,1,10,2,1,0,0,38,0,0,1,10,10,-1,5,-9,-15,-20,-20,-1,1,0,0,-1,-10,-1006
-267572,-1,-57776490,968444,1,-825,0,0,0,587,0,20,-3,0,0,0,-3,0,0,0,15,10,-1,6,-9,-8,-20,-15,-1,1,0,0,-1,0,1
-241725,-1,-54541693,23862,-3,-707,0,0,-2,558,0,20,-2,0,0,-1,-3,0,0,0,15,10,-1,5,-3,-1,-20,-15,-1,0,0,0,-1,0,0
-199288,-1,-48267792,437238,1,-516,0,0,0,520,1,10,-2,0,0,0,11,0,0,0,14,10,-1,6,-11,-8,-11,-10,0,0,-20,0,0,0,0
-170100,-1,-44354978,496670,-3,-98,0,0,0,450,0,0,-3,1,0,-1,37,0,0,0,18,10,-1,5,-2,-5,-18,-13,0,0,-30,-1,-1,0,1
-133921,-1,-39712282,414369,-1,-13,0,0,0,424,0,20,-3,0,0,-1,-3,0,-2,1,17,10,-1,5,-8,-8,-20,-13,-1,0,0,0,-1,0,0
-199016,-1,-48235544,423206,-2,-624,0,0,0,423,0,20,-1,1,0,-1,33,0,0,0,8,10,-1,6,-7,-6,-17,-10,0,0,-20,-1,-1,-66,-6608
-125922,-1,-38743879,-22460,-2,-119,0,0,0,323,0,10,-3,0,0,-1,28,0,0,0,20,20,-1,5,-8,-8,-17,-10,-1,0,-20,0,-1,0,0
-275120,-1,-58130114,6458541,-7,-103,0,0,0,1562,0,0,2,0,0,1,0,0,0,1,16,30,-1,0,-9,-9,-15,-15,0,1,20,0,0,0,1
-217402,-1,-50104989,48320,-11,408,0,0,0,1450,-1,0,-3,-1,0,0,-42,0,0,0,12,30,-1,-4,-3,-3,-14,-19,-1,0,20,0,0,0,0
-284955,-1,-59637082,46501,-3,484,0,0,0,1549,0,-10,2,0,0,1,0,0,0,1,16,20,-1,0,-6,-2,-18,-10,0,0,-10,-1,0,0,0
-290021,-1,-60504222,157646,-5,-492,0,0,0,1531,0,-30,0,-2,0,0,-25,-4,0,0,16,30,-1,-1,-9,-4,-18,-10,-1,0,-10,-1,0,0,0
-284402,-1,-59552341,125800,-8,184,0,0,0,1447,0,-10,1,-1,0,0,-41,0,0,0,14,30,-1,-1,-5,-1,-17,-12,0,0,-10,-1,0,0,0
-279588,-1,-58851363,1078740,-6,491,0,0,0,1565,0,-10,1,0,0,1,-25,0,0,-10,18,30,-1,-16,-6,-5,-10,-10,0,0,-10,0,0,0,0
-111501,-1,-35668210,159359,-10,102,0,0,0,1501,0,-10,-3,0,0,0,-10,0,0,0,14,30,-1,0,-4,0,-21,-13,0,0,-10,-1,0,0,1
-274774,-1,-57159796,648229,-7,-78,0,0,0,149,1,10,-4,1,0,0,-37,-1,0,7,15,20,0,-3,-4,0,-7,-12,-1,0,0,0,0,13,1300
-169775,-1,-40404822,-113997,-11,210,0,0,0,141,1,0,0,0,0,1,11,-1,0,3,3,41,0,1,-2,-2,-33,-18,-1,3,-20,0,0,0,0
-105284,-1,-32034543,1263401,-11,-481,0,0,0,267,0,0,-4,-1,0,0,-5,-1,0,2,6,20,0,0,0,-3,-30,-23,0,3,-20,-1,0,0,3301
-189683,-1,-43276463,5412598,-9,118,0,0,-1,342,0,10,-4,-1,0,0,6,0,0,2,6,20,0,0,-2,-1,-30,-18,0,3,-10,-1,1,-12,-1202
-268123,-1,-54572561,-154410,-10,21,0,0,0,297,1,-30,-5,-2,0,1,-12,0,0,2,3,30,0,1,-3,-4,-30,-16,0,3,-20,-1,0,0,0
-219417,-1,-47685552,313153,-13,311,0,0,0,267,1,-10,-5,-1,0,1,1,-1,0,2,0,20,0,0,0,2,-30,-18,0,3,-20,-1,0,0,0
-263373,-1,-53742921,82380,-9,200,0,0,0,252,0,-30,-1,-1,0,0,-12,0,0,2,3,10,1,0,-4,-3,-28,-16,-1,3,-50,-1,0,0,0
-102480,-1,-31772981,697742,-7,-188,0,0,0,269,0,0,-1,-1,0,0,0,0,-1,2,0,20,0,0,-5,-7,-34,-20,0,3,-30,-1,1,0,0
-245947,-1,-51023428,1790049,-8,-586,0,0,-2,235,1,10,-1,-1,0,1,-31,0,0,3,2,20,1,0,-5,-5,-24,-22,0,3,0,0,1,33,3301
-61030,-1,-18470106,1188022,-11,-581,0,0,0,440,-1,0,-2,0,0,0,-11,-1,1,0,13,0,0,0,0,-4,-15,-25,0,0,-10,-1,0,-33,0
131279,-1,44038958,372038,-1,-102,0,0,0,174,1,30,4,0,0,-1,1,0,0,1,17,0,0,-1,-12,-7,-5,-20,0,0,20,0,1,0,1
15665,-1,7255798,513072,0,-199,0,0,0,343,0,20,7,0,0,0,-25,0,0,0,12,0,0,0,-9,-9,-10,-20,0,0,20,0,1,0,1
-160807,-1,-24828776,33577,-4,686,0,0,0,670,0,20,0,-2,0,-1,12,-1,0,0,8,0,0,-1,-10,-7,-17,-24,0,0,-10,-1,0,0,1
138872,-1,46203172,-51969,-1,786,0,0,0,-328,0,30,3,-1,0,0,-6,-1,-3,0,17,-10,0,-4,-9,-7,-11,-10,0,0,0,-1,0,0,1
-110566,-1,-17584730,2748633,-2,187,0,0,0,698,1,0,7,0,0,0,-6,0,0,0,17,0,0,0,-8,0,-10,-15,0,0,-10,-1,1,0,1
-188506,-1,-28609764,-8861,-3,-110,0,0,0,642,1,20,6,-1,0,-1,12,0,0,0,12,-10,0,-1,-9,-7,-15,-13,0,0,0,0,0,0,1
-2884,-1,-1214677,196237,-6,-102,0,0,0,90,1,20,7,0,0,0,16,0,0,1,17,0,0,0,-4,-2,-10,-10,0,0,-10,0,0,0,2
52775,-1,19618920,1655707,0,686,0,0,0,363,0,30,7,0,0,-1,17,-4,0,0,13,0,0,-1,-10,-8,-13,-19,-1,0,0,-1,0,0,1
-183138,-1,-27734753,-7313,-7,883,0,0,0,635,1,30,7,0,0,0,16,0,0,1,11,0,0,0,-3,1,-15,-15,0,0,20,0,0,33,3302
159902,-1,52071724,81015,-6,-22,0,0,0,638,0,30,6,-1,0,-1,-11,0,-1,0,10,0,0,-1,-9,-12,-12,-20,0,1,20,0,1,0,2
-215789,-1,-33176757,-50588,-6,479,0,0,0,470,0,30,5,0,0,-1,7,0,0,0,13,0,0,0,-8,-5,-12,-15,0,0,0,-1,0,0,1
253998,-1,88555162,9366115,-1,986,0,0,0,904,1,10,-2,0,0,0,42,-1,1,0,18,10,0,0,-8,-6,-15,-9,0,0,20,1,0,0,0
-179874,-1,-25360441,1779140,-7,794,0,0,0,939,1,10,-3,1,0,1,26,0,1,1,13,0,0,1,-8,-10,-10,-20,-1,-3,20,1,-1,-33,-3300
-35907,-1,-4578176,905499,-2,-312,0,0,0,-152,-1,0,-4,-1,0,0,0,0,-1,0,12,0,0,0,-4,4,-10,-10,1,0,-10,1,0,0,0
-90081,-1,-12249229,506211,-8,-112,0,0,0,508,1,-30,2,0,0,0,37,4,1,1,20,-10,-1,1,2,-3,-15,-13,-1,0,-30,-1,0,0,0
-6882,-1,-909904,488152,-2,-195,0,0,0,274,0,0,-4,1,0,0,4,0,0,0,13,0,0,0,0,-5,-18,-13,0,0,-10,-1,0,0,1
-108003,-1,-15903519,80194,-5,-718,0,0,0,28,0,-10,2,0,0,0,0,0,0,0,8,10,-1,0,-1,-8,-15,-20,1,0,-10,-1,0,0,0
56488,-1,7415617,89636,-3,-620,0,0,0,-230,0,-10,2,1,0,0,0,0,0,-2,8,20,-1,1,-3,-4,-18,-20,0,0,-10,-1,0,0,1
95941,-1,13740860,397411,-4,94,0,0,0,-418,0,0,-2,0,0,0,-38,0,-1,0,6,10,-1,0,-2,-3,-14,-20,1,0,0,-1,0,0,0
248485,-1,64029076,466453,-4,-698,0,0,0,-154,0,-10,-2,0,0,0,-1,-2,-1,0,6,20,-1,0,-2,-3,-15,-25,0,0,0,-1,0,0,0
98631,-1,14486785,329886,-10,-23,0,0,0,37,0,0,0,0,1,2,28,0,-1,0,12,20,0,1,-4,0,-5,-21,1,0,0,-1,0,0,-3301
21519,-1,2867114,1114029,-12,-707,0,0,0,142,1,0,2,0,1,3,-4,0,-2,0,12,30,0,0,-3,2,-5,-21,1,0,30,0,1,0,-3301
287266,-1,75569082,1021824,-6,-728,0,0,0,-1765,0,0,2,2,1,3,11,1,-2,0,9,30,0,0,-7,0,-8,-20,1,0,0,-1,1,0,-3301
130758,-1,27573245,53113,-7,-322,0,0,0,-204,0,0,0,0,1,2,5,1,-1,1,10,40,0,-1,-6,-3,-8,-15,1,1,0,-1,0,0,-3300
396708,-1,138333720,-30535,-3,-3,0,0,0,-730,1,0,-5,1,1,2,-4,0,-3,-5,10,30,0,0,-13,-9,-9,-13,0,1,30,0,0,0,-3300
31156,-1,4248408,13208826,-8,-913,0,0,0,132,0,0,-3,1,1,2,11,1,-1,0,10,30,0,0,-6,-2,-9,-15,0,0,10,0,1,0,-3301
239815,-1,61641411,-14855,-6,-4,0,0,0,-55,1,-20,0,0,1,2,20,1,-1,0,14,10,0,-1,-8,-4,-4,-10,1,1,0,0,0,0,-3301
108348,-1,17756608,3776149,-10,-529,0,0,0,130,1,0,-3,2,1,3,28,0,-1,0,15,30,0,0,-4,0,-7,-15,0,0,10,-1,1,0,-3301
119542,-1,22760191,-700715,-6,-797,0,0,-2,-58,0,10,-2,2,0,0,-16,-1,0,0,24,20,0,0,-4,-3,-15,-5,0,-1,-20,0,0,0,-7
162213,-1,26804289,-1850782,-10,985,0,0,2,-549,-1,10,0,2,0,0,37,-1,-2,0,9,10,-1,0,-6,-9,-14,-24,0,-6,-10,0,1,0,0
44715,-1,6466230,-1234986,-16,193,0,0,2,34,-1,0,-5,1,0,2,0,-1,-2,0,9,0,-1,-1,3,-2,-9,-19,0,0,-10,0,1,0,0
339858,-1,83570430,-1124837,-11,206,0,0,2,-224,-1,20,-2,0,0,2,8,-1,0,0,9,10,-1,-1,-2,-4,-14,-19,0,0,-20,0,1,0,1
