-274971,-1,-64858001,1329,-1,120,0,0,0,500,0,0,-1,1,0,0,4,3,0,-5,19,10,0,1,-7,-5,-12,0,0,0,-10,1,1,-33,-3301
-125719,-1,-17151772,-31193,-2,305,0,0,0,136,-1,0,-1,1,0,0,15,-1,2,-5,17,20,0,0,-4,0,-15,-10,0,-1,-10,1,1,0,-1
149523,-1,20214095,-5842657,-1,109,0,0,1,-56,0,0,5,2,0,0,20,-1,0,-1,18,10,-1,-1,-4,-7,-10,-15,1,0,-10,0,0,0,1
-198088,-1,-48157876,4014019,-8,23,0,0,0,389,0,0,-4,1,0,-1,-18,-4,0,0,7,10,0,0,-3,-3,-16,-21,0,-1,0,0,0,0,0
-46951,-1,-6119070,4051025,-1,-687,0,0,0,104,0,-10,-1,0,0,0,-37,-4,0,0,9,20,0,0,-1,-5,-11,-16,0,0,0,0,0,29,2900
20232,-1,2930158,82444,-4,86,0,0,2,514,0,0,1,0,0,0,-5,-1,-2,0,15,10,0,1,-6,-1,-18,-10,0,0,-10,0,0,0,0
-56042,-1,-7301021,79875,-3,999,0,0,0,20,-1,0,0,1,0,0,6,-4,-2,0,10,20,0,2,-2,-2,-15,-22,0,0,-10,0,-1,0,0
-293847,-1,-78882915,102348,-1,995,0,0,0,-127,-1,0,2,0,0,0,-30,-4,-2,0,11,0,0,1,-8,-6,-8,-21,0,0,0,0,-1,-2,-3301
-64214,-1,-8400366,-427429,-4,605,0,0,0,268,-1,0,3,0,0,0,-15,-4,-1,0,10,0,0,1,-8,-2,-18,-20,0,0,-10,-1,0,0,0
-147655,-1,-33372676,96798,-1,897,0,0,0,-58,-1,0,6,0,0,0,-30,-4,-2,0,12,10,0,1,-3,-3,-13,-15,1,0,-30,-1,0,0,0
-207267,-1,-51600550,-9913,1,-24,0,0,0,486,0,0,6,0,0,0,10,-4,-2,0,10,0,0,1,-6,-6,-18,-20,0,0,-10,0,-1,0,0
36977,-1,5398765,64018,-5,900,0,0,0,51,0,0,-2,1,0,0,6,-3,-2,0,14,20,0,0,-3,0,-13,-20,1,0,0,0,0,0,0
-141,-1,-16355,-114517,-2,276,0,0,1,-66,-1,0,2,-1,0,0,-30,-4,-2,0,10,10,0,1,-3,0,-13,-20,0,0,0,0,0,0,0
-75886,-1,-9939910,-272292,0,980,0,0,0,38,0,0,1,1,0,0,-15,-4,2,0,15,20,0,1,-8,-2,-18,-20,0,-1,-30,-1,-1,-33,-3301
-158284,-1,-36554565,-716100,-3,80,0,0,0,140,0,0,1,0,0,0,-30,-3,-2,0,12,10,0,1,-4,-3,-18,-20,0,0,-10,0,0,0,-1
23782,-1,3422843,-427145,-6,1090,0,0,1,-38,-1,0,1,0,0,0,-30,-4,-2,0,7,10,0,1,-5,1,-18,-20,0,0,-20,0,0,0,0
50936,-1,7387914,-760297,-5,996,0,0,2,-104,-1,0,5,1,0,0,-5,0,-2,0,15,20,0,1,-6,-2,-13,-18,0,0,-10,-1,0,0,0
-197331,-1,-35210033,-93542,-5,-686,0,0,0,584,1,0,-3,0,0,1,-1,-4,0,1,6,0,0,-1,-1,-2,-22,-15,0,-1,0,0,1,12,1189
-386557,-1,-96682765,4049650,-2,-504,0,0,0,1652,0,0,-4,0,0,0,-14,-1,1,0,8,10,0,1,-5,-3,-12,-7,-1,0,-10,-1,0,0,0
-423590,-1,-112574796,4128497,-3,273,0,0,0,1725,0,0,-5,-1,0,0,25,-1,4,0,10,20,0,1,-7,-9,-8,-12,-1,0,-20,-1,0,0,0
-386305,-1,-96576863,2634884,0,-498,0,0,0,1233,-1,0,-4,0,0,0,26,0,1,0,11,-10,0,1,-7,-11,-15,-19,0,0,0,0,0,0,0
1539,-1,693416,83350,1,-511,0,0,0,116,1,50,5,-2,-1,0,6,4,0,0,17,0,0,-15,-8,-17,-15,-20,0,1,-10,0,0,0,0
160516,-1,29083087,127034,1,-417,0,0,0,-135,1,20,-2,-1,-1,-1,21,0,0,0,17,20,0,-15,-8,-15,-20,-20,0,4,-20,-1,-1,0,0
97801,-1,20176046,-191116,2,-98,0,0,0,-14,1,20,-1,-2,-1,-1,-6,4,0,0,17,10,0,-15,-6,-13,-15,-15,0,1,0,-1,0,0,0
-243956,-1,-88506195,82627,0,-218,0,0,0,627,0,20,-2,-1,-1,0,-15,0,0,0,17,0,0,-15,-3,-15,-15,-20,0,1,-10,0,0,0,0
144909,-1,26659396,-284995,2,-906,0,0,0,-255,0,20,-2,-2,-1,-1,-17,4,0,-1,20,0,0,-16,-3,-12,-15,-20,0,0,-30,-1,0,0,0
55312,-1,14582223,-2610901,2,-910,0,0,0,-200,1,20,0,0,0,2,1,1,1,0,17,10,0,-12,-5,-16,-14,-21,1,0,-30,-1,0,0,0
-161007,-1,-50544524,124026,-5,-1019,0,0,0,14,1,20,0,0,0,1,-6,4,0,0,17,10,0,-15,2,-6,-15,-22,0,0,-10,0,-1,0,0
82962,-1,18114130,-4064927,0,-902,0,0,0,-238,0,40,-2,-2,-1,-1,7,0,0,0,18,0,0,-15,-4,-16,-12,-18,0,1,0,0,0,0,0
215826,-1,36973146,-108988,-8,100,0,0,0,-312,0,20,-2,-2,-1,-1,-17,4,0,-1,16,0,0,-14,1,-8,-20,-20,1,0,-10,0,0,0,0
21522,-1,8715519,-349010,2,-305,0,0,0,-240,0,20,5,-1,-1,0,25,4,0,0,18,0,0,0,-9,-16,-15,-20,1,1,-10,0,0,0,0
-159724,-1,-50123577,-264462,1,-92,0,0,0,83,1,20,-2,-2,-1,-1,-11,1,0,0,18,0,0,-16,-7,-17,-15,-15,0,1,-10,-1,0,0,0
533,-1,263841,-1723435,-1,-507,0,0,1,167,1,40,0,-1,-1,0,-12,1,1,0,19,10,0,-15,-7,-15,-10,0,0,1,0,0,0,0,0
141081,-1,26101212,91716,-1,-219,0,0,0,-245,0,20,0,-1,-1,0,-15,4,0,0,20,0,0,-15,-4,-15,-13,-15,0,1,-10,0,0,0,0
176418,-1,31264205,-708942,-3,-801,0,0,0,-263,0,40,-1,-2,-1,-1,26,4,0,0,18,10,0,-16,-4,-15,-15,-10,0,1,-20,0,0,0,0
-3803,-1,-1559649,-366523,-10,-594,0,0,2,261,0,40,0,0,0,2,-15,4,0,0,17,10,-1,-16,0,-9,-17,-20,0,0,-10,0,0,0,-1
214571,-1,36788856,125792,-4,-1002,0,0,0,-226,0,20,0,0,0,-1,-15,0,0,0,18,-10,0,-16,-2,-9,-20,-20,0,0,-30,-1,-1,-33,-3301
228651,-1,39196023,-20567,2,-318,0,0,0,-324,0,20,-2,-2,-1,-1,-17,0,0,-1,19,0,0,-16,-4,-15,-15,-20,0,1,-30,-1,0,-1,-95
-69330,-1,-21635634,-697343,2,-1000,0,0,2,-228,0,40,-2,-2,-1,-1,9,0,0,0,22,0,0,-16,-8,-17,-15,-20,0,1,0,0,-1,10,1000
24366,-1,9631547,93744,-7,-9,0,0,0,1141,1,10,0,-1,0,1,10,0,1,0,12,10,0,-10,0,2,-20,-10,0,0,-30,-1,0,0,0
38193,-1,12263116,58019,-1,-19,0,0,0,97,1,40,-1,-2,-1,0,6,4,0,0,17,10,0,-15,-6,-17,-15,-22,0,1,-10,0,0,0,0
67121,-1,16157176,125570,3,-992,0,0,0,22,0,40,5,-1,-1,0,20,4,0,0,17,0,0,-15,-8,-17,-15,-18,0,1,0,0,-1,0,0
-203980,-1,-68699495,21609,3,-817,0,0,0,1282,1,20,0,0,-1,0,-6,1,0,0,18,10,0,-10,-8,-20,-15,-15,0,1,-10,0,0,0,0
148533,-1,27180762,-180110,1,-315,0,0,0,-267,1,20,5,-1,-1,0,11,1,0,0,23,0,0,-15,-6,-12,-17,-12,1,1,-20,0,0,0,0
185911,-1,32245200,101749,-1,-1019,0,0,0,-162,1,20,-2,-2,-1,0,25,1,0,0,17,0,0,-16,-4,-13,-15,-18,0,1,-30,-1,0,0,0
-82887,-1,-25944829,-279219,-8,-704,0,0,0,152,1,40,0,-1,0,1,6,4,0,0,22,0,0,-14,-2,-7,-15,-15,0,0,-10,0,0,0,-1
144186,-1,26559160,-348930,3,-907,0,0,1,190,1,40,-2,-2,-1,-1,-15,1,0,0,20,0,0,-16,-5,-17,-15,-10,0,0,-10,0,0,0,0
-134083,-1,-42283419,73320,2,-289,0,0,0,-276,0,20,-1,-1,-1,0,-14,0,0,0,17,-10,0,-15,-6,-15,-25,-10,0,0,-30,-1,-1,0,-1
155460,-1,28249740,-1832214,3,82,0,0,0,-220,1,20,-1,0,-1,0,-15,0,1,0,23,0,0,-15,-5,-17,-15,-22,0,1,-10,0,0,0,0
128325,-1,24320039,128126,0,-904,0,0,2,786,0,20,-1,-1,-1,0,-10,1,0,0,22,0,-1,-15,-3,-10,-20,-15,0,0,-30,-1,-1,0,-1
-188091,-1,-61620252,-1036767,-2,-494,0,0,0,267,0,20,-2,-2,-1,-1,-15,1,0,0,18,0,0,-16,-6,-16,-15,-18,0,1,-30,-1,0,0,0
-179640,-1,-57679158,-278460,-4,-1018,0,0,0,-171,0,20,0,0,-1,-1,-12,4,0,0,12,0,0,-16,-6,-12,-18,-14,0,1,-10,0,0,-22,-2201
171593,-1,30557283,-3249141,0,-917,0,0,0,-103,0,40,0,-2,-1,-1,20,0,0,0,17,10,0,-15,-10,-20,-15,-15,0,1,-30,-1,-1,-33,-3301
8265,-1,4007794,127984,-1,-992,0,0,0,-13,0,40,-2,-2,-1,0,-17,4,0,0,22,0,0,-16,-4,-19,-12,-18,1,1,-10,0,0,0,0
-26544,-1,-9282778,130714,-12,-311,0,0,0,249,1,20,-2,-2,-1,-1,25,1,0,0,18,-20,0,-16,3,-7,-20,-20,0,0,-30,-1,-1,0,-3301
-136621,-1,-42969053,-4762187,2,109,0,0,0,-186,0,20,-2,-2,-1,-1,-17,0,0,0,17,-10,0,-16,-8,-17,-15,-20,0,0,-30,-1,-1,0,-3301
147544,-1,27041257,-3635491,3,-203,0,0,1,-169,0,20,1,-1,-1,0,-15,1,1,0,22,-20,0,-15,-6,-17,-17,-20,0,1,-30,-1,-1,0,0
148824,-1,27211285,-133342,3,-209,0,0,0,-232,0,20,1,-1,-1,0,-15,0,0,0,19,0,0,-15,-6,-17,-20,-20,0,1,-10,0,0,0,0
193113,-1,33261989,-32855,-10,-196,0,0,0,-251,0,40,0,-2,-1,-1,-15,1,0,-1,18,-20,0,-16,-1,-9,-12,-20,0,1,-10,0,-1,0,0
190814,-1,32921274,-702622,-1,-94,0,0,0,-285,0,20,0,-2,-1,-1,-10,4,0,-1,18,-10,0,-15,-6,-13,-20,-20,0,1,-10,-1,0,0,-3301
146016,-1,26828954,65942,-1,-408,0,0,0,-85,1,20,-2,-1,-1,-1,-17,0,1,-1,20,-10,0,-16,-2,-13,-20,-20,0,0,-30,-1,-1,0,-1
102497,-1,20731824,-307430,0,-492,0,0,0,-310,0,20,-2,-2,-1,-1,-17,0,0,0,17,0,0,-16,-7,-14,-20,-20,0,0,-30,-1,-1,0,-3301
129890,-1,24531107,-717620,1,-700,0,0,0,-236,1,20,5,-1,-1,0,-12,4,0,0,20,0,0,-15,-8,-15,-20,-20,1,0,-30,-1,0,0,-3301
-125849,-1,-40106426,-29103,-4,-899,0,0,0,40,0,20,2,-1,-1,0,-12,0,0,0,20,-10,0,0,-2,-12,-15,-17,0,0,-30,-1,0,0,-1
-198295,-1,-66293501,-295309,-11,-514,0,0,0,454,0,20,0,0,0,2,-6,1,0,0,18,10,0,-15,0,-7,-17,-22,0,0,-10,0,0,0,-1
43626,-1,13112757,54152,3,-300,0,0,0,-165,0,50,-1,-1,-1,0,6,0,0,0,19,-20,0,-15,-6,-17,-10,-20,0,1,0,0,-1,0,0
877,-1,432927,-81086,0,-503,0,0,0,-184,0,20,0,-1,-1,0,8,0,0,0,12,0,0,-15,-3,-15,-20,-20,0,1,-30,-1,-1,0,0
166513,-1,29862861,-5918613,1,-1019,0,0,0,-317,0,20,2,0,-1,0,1,0,0,0,23,0,-1,-15,-2,-10,-20,-15,0,0,-20,-1,0,0,0
-50830,-1,-16821022,57912,-11,-412,0,0,0,123,0,20,0,-2,0,2,24,0,0,0,20,-10,0,-12,0,-7,-15,-22,0,0,-30,-1,0,0,-1
-61580,-1,-19534220,-11477,-5,-18,0,0,0,-36,1,40,0,-1,0,1,6,0,0,0,20,-10,0,-16,-1,-7,-20,-20,0,0,-30,-1,-1,0,0
-220039,-1,-75124775,-14964,-1,-814,0,0,0,494,0,20,2,0,-1,0,-15,1,2,0,17,0,0,-15,-5,-12,-15,-20,1,0,-10,0,0,-33,-3301
203901,-1,35009330,92104,-5,-999,0,0,0,-156,1,20,0,0,-1,0,1,0,2,0,18,-20,0,-15,-2,-9,-20,-20,0,1,-30,-1,0,0,0
33664,-1,11565280,77616,4,-1012,0,0,0,39,1,20,5,-2,-1,0,-14,4,1,0,20,-10,0,-15,-6,-16,-20,-15,0,1,-10,0,-1,0,-1
-24697,-1,-8725695,74432,-6,97,0,0,0,-113,1,40,-2,-2,0,-1,-17,0,0,-1,12,-10,0,-16,-1,-11,-20,-20,0,0,-10,0,0,0,0
6793,-1,3335008,-825446,1,-307,0,0,0,-223,0,20,2,-2,-1,0,-12,1,0,0,20,0,0,-16,-9,-16,-10,-15,0,1,-10,0,-1,-33,-3301
214922,-1,36854826,79722,-3,-694,0,0,0,-123,1,20,0,0,-1,-1,9,0,1,0,12,0,0,-10,-3,-10,-20,-20,0,0,-30,-1,0,0,0
-10356,-1,-4115269,86202,-11,-802,0,0,0,616,1,20,-1,0,0,2,6,0,0,0,18,10,0,-13,1,-8,-15,-22,0,0,-10,0,-1,0,-1
-123505,-1,-39435235,-1555064,2,-289,0,0,0,-311,0,40,-2,-2,-1,-1,-17,0,0,-1,24,0,0,-16,-8,-18,-14,-13,0,1,-10,-1,-1,0,-3301
32656,-1,11378666,-107606,-5,-802,0,0,0,-125,0,20,2,-1,-1,-1,-17,4,0,0,18,10,0,-15,2,-7,-20,-20,0,0,-10,0,0,0,-1
207763,-1,35611644,35826,-2,82,0,0,0,-77,0,20,-2,-2,0,-1,-17,0,0,-1,19,0,0,-16,-5,-12,-17,-20,0,0,-30,-1,0,0,-3301
-141927,-1,-44313875,-84087,-8,-95,0,0,0,690,0,20,0,0,0,1,-7,4,0,0,12,10,0,-16,0,-10,-15,-25,1,0,-10,0,0,0,0
55193,-1,14572595,-340221,3,-317,0,0,0,-13,0,20,1,-2,-1,0,-15,1,1,0,20,0,0,0,-10,-17,-10,-15,0,0,-30,-1,0,-33,-3301
-183142,-1,-59289028,-1326483,0,-916,0,0,0,1312,0,20,-2,-2,-1,-1,25,4,1,0,17,0,-1,-15,-5,-15,-17,-20,0,1,0,0,0,0,0
113318,-1,22115879,-554428,0,-9,0,0,0,-234,0,20,-1,0,-1,-1,24,1,0,-1,22,10,0,-16,-3,-12,-15,-20,0,1,-10,0,0,0,0
158129,-1,28665853,87644,-2,-900,0,0,0,289,0,50,-2,-2,-1,-1,8,0,0,-1,17,0,0,-15,-3,-15,-15,-15,0,1,-10,0,0,0,0
233139,-1,40062975,-799362,3,-819,0,0,0,-231,0,40,-1,-1,-1,-1,-15,0,0,0,20,20,-1,-16,-5,-18,-15,-10,0,1,0,0,0,0,-3301
45492,-1,13391892,-221927,3,-818,0,0,2,184,0,50,5,-1,-1,0,8,1,1,0,17,-10,-1,-15,-6,-19,-15,-20,0,1,-10,0,0,0,0
-253004,-1,-94830813,88197,-6,-609,0,0,0,2558,1,20,0,0,0,1,-12,0,0,0,20,0,0,-15,-5,-9,-17,-12,0,1,-20,-1,0,0,0
217013,-1,37143334,-171186,-1,-902,0,0,0,-310,0,20,2,0,-1,-1,-6,4,0,0,20,0,0,-16,-5,-12,-20,-20,0,0,-30,-1,0,0,0
-236362,-1,-83307683,94990,1,-206,0,0,0,1846,0,20,-1,-1,-1,0,-12,0,5,5,17,10,0,-15,-28,-45,-175,-190,0,0,-30,0,-1,-33,-3301
111288,-1,21839741,-38913,-2,-810,0,0,0,-223,0,20,0,0,-1,-1,1,0,0,0,27,10,0,-15,-8,-10,-10,-5,0,0,-30,-1,-1,0,0
77496,-1,17356323,-556561,3,99,0,0,2,-124,0,20,5,-1,-1,0,15,1,0,0,17,-10,-1,-15,-10,-17,-20,-20,0,1,-30,-1,0,-33,-3301
194235,-1,33432928,124020,3,-910,0,0,0,-179,1,50,2,-1,-1,0,8,0,0,0,17,-10,0,-15,-7,-18,-14,-17,0,1,0,0,0,0,0
239548,-1,40730970,126988,-4,-902,0,0,0,-307,0,20,0,0,-1,-1,-17,0,0,-1,17,0,0,-16,-2,-9,-20,-20,0,0,-30,-1,-1,-33,-3301
-154433,-1,-48402546,80403,3,86,0,0,0,1135,1,20,-2,-1,-1,0,20,1,5,0,17,0,0,-15,-8,-19,-17,-190,0,1,-10,0,0,0,0
-239681,-1,-85393832,126815,1,-602,0,0,0,2272,1,50,-1,-1,-1,0,-15,0,0,0,17,10,0,-15,-5,-15,-13,-190,0,1,0,0,0,0,0
-31297,-1,-11020732,126247,-9,-14,0,0,0,980,0,20,0,0,0,2,6,4,0,0,20,0,0,-14,-2,-6,-13,-20,0,0,-10,0,0,0,0
-192318,-1,-63595311,-2760,2,-917,0,0,0,227,1,20,5,-1,-1,0,-6,0,0,0,22,0,0,-15,-8,-15,-10,-10,0,1,-10,0,0,-33,-3301
148930,-1,27225316,-24316,1,-3,0,0,0,-102,0,20,-2,-2,-1,0,-15,0,0,0,17,10,0,-15,-6,-16,-17,-22,0,1,-10,0,0,0,0
156101,-1,28363640,119866,-2,-608,0,0,0,-51,0,40,0,0,-1,-1,-15,1,0,0,18,10,0,-15,-5,-17,-13,-12,0,1,0,0,0,0,0
-71991,-1,-22313346,124978,0,85,0,0,0,849,1,20,0,-1,-1,0,20,1,3,0,17,0,0,-16,-6,-16,-17,-20,0,1,-10,0,0,0,-1
-91445,-1,-29560381,-3632704,-7,-1019,0,0,2,61,1,20,-2,-2,0,1,20,4,0,0,18,0,0,-15,2,-7,-20,-20,0,0,-20,0,-1,0,0
-172339,-1,-53910105,-286367,2,-511,0,0,0,-220,0,20,0,-1,-1,0,24,0,0,0,20,10,0,-15,-8,-15,-20,-17,0,1,-30,-1,-1,0,-3301
-17714,-1,-6587121,88152,1,-519,0,0,0,280,1,20,0,-2,-1,0,-11,4,0,0,18,0,0,-14,0,-10,-13,-20,0,0,-30,-1,0,10,1000
122065,-1,23393489,125211,-4,-392,0,0,0,-159,1,20,-2,-2,0,2,-12,0,0,-1,18,10,0,-16,0,-10,-20,-20,0,0,-30,-1,-1,0,0
-173869,-1,-54609020,125764,-2,-196,0,0,0,1076,1,40,2,-1,-1,0,6,1,1,-1,17,0,0,-16,-3,-15,-13,-15,0,1,0,-1,-1,-33,-3301
-128805,-1,-40874726,76432,2,-316,0,0,0,217,0,40,2,-1,-1,-1,7,0,0,0,23,0,0,-16,-5,-15,-20,-15,0,1,-10,-1,-1,-33,-3301
-68130,-1,-21370987,76420,0,7,0,0,0,-195,0,20,-2,0,-1,0,1,4,0,0,12,0,0,-15,-8,-15,-17,-25,0,1,-30,-1,0,0,9
-144927,-1,-45237563,36461,-1,3,0,0,0,1293,0,20,0,-1,-1,0,10,0,0,0,17,0,0,-10,-5,-15,-25,-20,0,1,-30,-1,-1,0,0
-255005,-1,-96028744,-5613012,1,-1010,0,0,0,19,1,20,-1,-1,-1,-1,-15,0,0,0,18,0,0,-15,-3,-16,-16,-20,0,1,-10,-1,-1,-33,-3301
198116,-1,34106595,-21556,2,-492,0,0,0,-223,0,20,-2,0,-1,-1,-12,0,0,0,22,10,0,-16,-9,-16,-15,-15,0,1,0,0,0,10,999
58597,-1,14964527,96136,-15,-993,0,0,1,481,1,20,0,0,0,1,11,0,0,-1,13,0,0,-16,8,-5,-17,-25,0,0,-10,0,0,0,0
-188185,-1,-61652281,37702,-3,9,0,0,0,55,1,20,0,0,-1,0,1,1,0,0,18,0,0,-15,-8,5,-25,-10,0,0,-30,0,-1,-33,-3301
-6418,-1,-2460553,117292,2,-707,0,0,0,-173,0,20,-1,-2,-1,0,11,4,0,0,17,0,0,-15,-3,-15,-13,-22,1,1,-10,0,0,0,0
-231697,-1,-80834033,-7890008,2,-807,0,0,0,-78,0,20,-1,-1,-1,0,25,0,0,0,18,-10,0,-16,-6,-18,-175,-190,0,0,-10,-1,-1,0,0
-174094,-1,-54818008,124945,0,108,0,0,0,975,1,20,-1,-1,-1,0,17,4,2,0,17,0,0,-15,-2,-15,-18,-20,0,1,-10,0,-1,0,0
168440,-1,30112125,-775420,1,1,0,0,2,-249,0,20,4,0,-1,0,10,4,0,0,20,10,0,-15,-8,-17,-15,-18,0,1,-10,-1,0,0,0
-67334,-1,-21185393,97524,-6,-497,0,0,0,423,1,40,0,0,0,1,21,1,1,0,14,0,0,-15,0,-7,-17,-20,1,0,-10,0,0,0,0
-91139,-1,-29465443,-468921,3,5,0,0,0,-85,0,20,0,-1,-1,0,-17,0,0,0,19,0,0,-15,-6,-19,-15,-25,1,1,0,0,0,0,0
-88322,-1,-28294696,46293,1,-514,0,0,0,243,0,20,-2,-1,-1,0,-6,0,0,0,27,0,0,-16,-10,-15,-20,-10,0,1,-30,-1,-1,-33,-3301
45055,-1,13347463,-434547,-3,-903,0,0,0,91,1,40,-2,-2,-1,-1,9,1,0,-1,14,0,0,-16,-8,-14,-20,-20,0,1,0,0,-1,-33,-3301
233984,-1,40154473,83500,-4,-104,0,0,0,-279,0,20,-1,-1,-1,-1,-9,0,0,0,17,10,0,-15,-4,-10,-15,-15,0,1,-30,-1,0,0,-3301
-100081,-1,-26311441,-99700,-1,-184,0,0,0,96,1,0,-1,1,-1,-1,0,0,1,0,19,-10,0,0,-8,-5,-16,-12,-1,-4,-10,-1,0,-32,-3203
134962,-1,18844232,508522,-1,-597,0,0,0,-36,0,10,0,2,0,-1,-32,0,0,0,22,10,0,-1,-11,-10,-10,-8,-1,-4,10,0,-1,-32,-3203
126078,-1,17460128,-1629589,-6,-279,0,0,0,-84,0,0,-2,0,-1,-1,-42,0,0,-1,17,-10,0,-1,-11,-6,-17,-8,-1,-4,0,0,0,1,98
-243323,-1,-70078599,-905469,-4,-481,0,0,0,474,1,10,0,1,-1,0,-31,1,1,0,23,0,0,5,-8,-7,-12,-10,0,-4,-10,-1,0,1,98
131781,-1,18314448,564892,-8,-284,0,0,0,65,1,0,-1,1,0,1,-31,3,1,0,19,0,0,0,-11,-1,-10,-8,0,-4,10,0,-1,1,97
221865,-1,48032573,-68236,1,-992,0,0,0,-177,0,10,0,-1,0,-1,-17,-4,0,-1,18,10,0,-1,-9,-5,-15,-8,0,0,-20,-1,0,0,-1
-14784,-1,-2400161,321736,-5,7,0,0,0,-46,0,40,-1,1,0,0,-13,0,0,0,12,40,0,8,-13,-10,-11,-5,0,0,20,1,-1,-33,0
-109821,-1,-14817548,348256,-6,102,0,0,2,209,1,0,-5,1,0,0,6,1,1,0,12,20,-1,1,-6,-4,-12,-10,-1,0,-10,0,0,0,0
-284920,-1,-70520323,-1034806,-5,905,0,0,0,861,1,0,-4,0,0,0,10,1,4,0,16,0,0,1,-5,-7,-11,-2,-1,3,-30,-1,0,0,0
-352757,-1,-97216579,294734,-5,283,0,0,0,126,0,0,-3,-1,0,0,12,1,0,0,12,0,0,1,-7,-8,-16,-12,-1,0,-30,-1,0,0,0
-257012,-1,-62871198,431918,-4,807,0,0,0,1693,1,0,-3,1,0,0,3,-3,0,0,12,10,0,1,-7,-8,-14,-10,-1,0,-10,0,0,0,0
-435696,-1,-192904467,510783,-9,86,0,0,0,4023,0,20,-6,0,0,0,40,-3,2,0,12,30,0,1,-2,-6,-14,-14,-1,0,0,0,0,0,0
-383215,-1,-111242552,-372172,-6,483,0,0,0,3166,0,0,-6,1,0,0,2,-2,1,0,16,10,0,1,-6,-10,-11,-9,-1,0,-30,-1,0,-22,-2201
-127468,-1,-18750226,518492,-5,1,0,0,0,187,0,0,-5,1,0,0,0,0,1,0,16,20,0,1,-7,-9,-11,-6,-1,0,-10,-1,-1,0,0
-329449,-1,-86732151,258245,-2,-3,0,0,0,218,1,0,-5,1,0,-1,0,-2,0,0,14,10,0,1,-6,-3,-18,-9,-1,-1,-20,0,0,0,0
-132329,-1,-20811149,551724,-2,1006,0,0,0,1163,1,0,-6,-1,0,0,15,-2,0,0,16,20,0,1,-10,-3,-17,0,-1,0,-30,-1,0,0,0
68125,-1,9849293,478099,-5,480,0,0,0,106,0,0,-7,-1,0,-1,-2,-3,0,-1,17,20,0,0,-9,-5,-12,-10,-1,-1,-10,0,0,11,1102
-128736,-1,-19263509,418747,-6,680,0,0,0,28,0,0,-5,1,0,-1,26,-2,0,0,23,10,-1,0,-2,-3,-9,-5,-1,0,0,-1,0,0,0
-402389,-1,-125017987,517127,-9,389,0,0,0,1355,0,0,-5,1,0,0,36,0,0,0,19,30,0,0,-30,-38,-172,-180,-1,-1,-30,-1,-1,-33,-3301
-222409,-1,-50353280,517497,-5,197,0,0,0,1228,1,20,-7,1,0,0,0,1,1,0,10,30,0,1,-6,-9,-172,-180,-1,0,0,0,0,0,0
-49097,-1,-6752404,515326,-3,495,0,0,0,208,1,0,-5,0,0,0,21,-3,1,0,19,10,0,1,-6,-9,-14,-10,-1,0,-10,0,0,0,0
-387010,-1,-114152690,469298,-2,504,0,0,0,505,1,0,-7,0,0,0,16,-2,2,0,16,10,0,1,-10,-3,-14,-9,-1,-1,-30,-1,-1,0,0
62528,-1,8885880,418654,-2,-12,0,0,0,-13,0,30,0,0,0,0,21,-2,0,0,13,10,0,1,-10,-7,-12,-10,-1,0,0,0,0,0,0
-285886,-1,-70766086,518458,-5,93,0,0,0,1275,1,0,0,-1,0,0,15,1,1,0,15,10,0,4,-7,-8,-15,-5,-1,0,-20,0,0,0,-1
-332222,-1,-88052617,-1046671,-4,807,0,0,0,1213,0,0,-7,-1,0,-1,26,-3,0,-1,13,30,0,0,-10,-2,-12,-5,-1,-1,-10,0,0,0,-1
-334780,-1,-89312378,427127,-6,903,0,0,0,40,0,0,-5,1,0,0,0,-2,1,0,10,20,0,0,-8,-8,-14,-18,-1,0,-30,-1,0,0,0
-29367,-1,-4230730,554050,-5,1089,0,0,0,17,0,20,-5,1,0,0,15,1,0,0,15,20,0,0,-7,-5,-16,-7,-1,0,-10,-1,0,0,0
-218550,-1,-49346104,510636,-8,283,0,0,0,92,0,0,-2,-1,0,0,35,0,3,0,15,10,0,0,-5,-3,-17,-10,-1,0,-30,-1,-1,0,0
-282036,-1,-69811894,520571,-6,780,0,0,0,243,1,0,0,0,0,0,2,-2,0,0,15,20,0,1,-3,-6,-12,-10,-1,0,-10,0,0,0,0
-200114,-1,-44716585,554644,-5,497,0,0,0,1073,1,20,-5,1,0,0,21,1,1,0,18,10,0,2,-10,-10,-10,-7,-1,-1,-10,0,-1,0,-1
-421032,-1,-140587887,414930,-5,0,0,0,0,472,0,0,-6,0,0,0,8,0,1,0,22,10,0,1,-5,-6,-12,0,-1,0,-30,-1,0,0,0
-211614,-1,-47752495,384330,-5,483,0,0,0,511,0,0,-5,1,0,-1,0,0,3,0,15,30,0,1,-12,-8,-17,-10,0,3,-30,-1,0,0,-1
-378269,-1,-108586399,519166,-6,492,0,0,0,5251,0,20,-7,0,0,0,21,0,2,0,10,10,0,1,-30,-4,-172,-180,-1,-1,-10,0,-1,0,0
-416668,-1,-133809501,480922,-9,81,0,0,0,692,0,0,-7,-1,0,0,15,-1,1,-1,15,30,0,1,-6,-8,-14,-4,-1,0,0,0,0,0,-1
-384143,-1,-112067333,495396,-5,581,0,0,0,1068,0,20,-5,0,0,0,15,0,1,0,13,20,0,2,-10,-8,-172,-180,0,0,-30,-1,-1,-33,-3301
