-320322,-1,-74970137,95790,-4,415,0,0,0,606,0,0,1,0,0,0,3,2,1,1,11,10,0,0,-7,-5,-17,-14,0,0,30,1,0,0,0
-166870,-1,-24179291,55717,-4,-81,0,0,0,234,0,0,0,0,0,0,28,-1,0,1,12,10,0,-1,-7,-3,-20,-19,0,0,20,1,1,0,0
9204,-1,1230957,-814779,-6,-700,0,0,0,209,-1,0,2,2,0,0,4,3,0,1,16,30,0,-1,-7,-7,-20,-19,1,0,0,0,1,0,0
-298730,-1,-68954096,80086,-3,-698,0,0,0,284,-1,10,2,2,0,0,16,-1,0,1,13,10,0,0,-6,-6,-17,-19,0,0,30,1,1,0,-1
-162420,-1,-23325750,135216,-6,203,0,0,0,1445,-1,0,2,2,0,0,11,-1,0,1,18,20,0,1,-4,-4,-20,-19,0,0,0,0,1,0,0
-258185,-1,-54483787,4332335,-9,799,0,0,0,121,1,0,0,2,0,0,1,0,0,0,6,10,0,3,5,-2,-14,-24,0,1,20,1,0,33,3301
-51177,-1,-7177494,6976855,-1,313,0,0,0,398,0,10,2,2,0,3,18,0,1,1,10,-10,1,1,-9,-10,-14,-20,1,0,0,0,1,0,0
-157709,-1,-21494911,7199022,-5,786,0,0,0,1198,0,20,2,2,-1,1,11,1,3,1,13,0,1,4,-5,-5,-15,-20,0,0,-10,-1,0,-33,-3301
-103969,-1,-14498017,7168251,-4,988,0,0,1,745,1,10,2,0,0,2,38,0,1,1,5,10,1,1,-13,-12,-12,-20,0,6,-10,-1,1,0,0
-306337,-1,-68613840,7084986,-3,496,0,0,0,769,0,10,5,1,-1,1,42,1,0,0,7,-10,1,7,-11,-9,-10,-15,0,5,-10,-1,0,-33,-3301
-97852,-1,-13753187,7167172,1,393,0,0,0,164,0,20,2,2,-1,2,18,0,0,1,8,10,1,0,-15,-13,-10,-20,0,4,0,-1,1,-1,-91
-86090,-1,-12228174,6702756,0,792,0,0,0,176,1,10,1,1,0,2,19,0,1,1,5,-10,1,1,-13,-11,-15,-20,0,0,-10,-1,1,0,-1
-464343,-1,-136163967,7174214,1,899,0,0,0,1988,0,10,2,2,0,3,37,0,0,1,8,0,1,1,-38,-48,-170,-190,0,0,-10,-1,0,-33,-3301
-57754,-1,-8137683,7169240,-2,-116,0,0,0,231,1,10,5,1,-1,1,11,1,0,1,5,-10,1,1,-8,-3,-19,-26,0,0,-10,-1,0,0,-1
-98013,-1,-13791623,7163685,-7,406,0,0,0,218,0,10,2,2,0,2,17,0,0,0,12,0,1,1,-3,-3,-15,-15,0,0,-10,-1,1,0,0
-133663,-1,-18383796,7187336,0,405,0,0,0,136,0,20,5,0,0,2,41,0,0,1,10,0,1,0,-10,-8,-10,-20,0,0,-10,-1,1,0,0
-50943,-1,-7149636,7234495,1,707,0,0,0,173,1,20,1,0,-1,1,11,0,0,1,13,10,1,0,-13,-13,-7,-20,1,0,10,-1,1,0,0
-59030,-1,-8316650,7113931,1,609,0,0,0,95,0,20,2,2,-1,1,37,0,0,1,13,0,1,0,-11,-17,-8,-20,1,1,0,0,1,0,0
-173256,-1,-24273179,7198885,-1,584,0,0,0,593,0,0,2,1,-1,1,41,1,2,1,10,0,1,1,-11,-13,-10,-22,1,1,0,0,1,0,0
-10552,-1,-1662835,169174,-1,999,0,0,0,5,0,40,0,0,0,3,11,0,0,1,5,10,1,2,-11,-10,-15,-25,0,2,10,0,1,0,0
-63055,-1,-8884670,7185117,-1,805,0,0,0,258,0,30,0,2,-1,1,38,0,0,1,5,10,1,4,-9,-14,-15,-20,0,1,10,-1,1,0,0
-241839,-1,-48302657,7159280,-3,88,0,0,0,534,0,20,2,0,-1,0,41,0,0,0,8,0,1,0,-12,-12,-12,-20,0,1,10,-1,1,0,0
-14178,-1,-2187545,6912953,-3,684,0,0,0,239,1,20,0,2,0,0,38,4,0,1,5,0,0,1,-7,-10,-12,-25,0,0,20,-1,1,0,-3301
-132008,-1,-18189070,6817456,-1,8,0,0,2,319,1,10,0,2,-1,3,38,0,1,1,7,20,1,1,-16,-20,-8,-18,0,1,0,-1,0,0,-3301
-165948,-1,-22695183,7190436,-1,185,0,0,0,282,0,20,2,0,-1,1,0,1,0,1,9,0,1,0,-9,-3,-15,-15,0,0,-10,-1,1,0,0
-73033,-1,-10286819,7166260,0,891,0,0,0,280,0,10,2,1,0,3,12,0,0,1,11,0,1,1,-10,-13,-10,-20,0,2,0,0,0,0,-1
-459984,-1,-133452126,7000679,-9,984,0,0,0,1265,0,20,7,2,0,3,17,0,0,1,20,-20,1,1,0,-2,-170,-190,0,0,-10,-1,1,0,0
-142483,-1,-19595204,-530074,-1,94,0,0,0,31,0,20,0,0,-1,0,0,0,0,0,5,0,1,0,-10,-13,-15,-25,0,0,0,-1,1,0,0
-491279,-1,-189285384,7202820,-1,393,0,0,0,4519,0,40,2,1,-1,1,26,0,0,1,5,0,1,1,-20,-13,-15,-20,0,1,-10,-1,1,0,0
-404827,-1,-103127919,7184841,0,99,0,0,0,1792,0,0,2,2,0,2,38,1,1,1,8,10,1,1,-13,-10,-10,-20,0,0,-10,-1,0,-33,-3301
-497649,-1,-140413465,-3283379,-6,-1,0,0,0,-3,1,20,1,2,0,1,29,-4,0,0,17,10,0,0,-30,-35,-170,-175,0,-1,-10,0,-1,-33,-3301
-315502,-1,-64282333,282302,-5,216,0,0,0,1272,1,20,-1,2,0,1,-6,0,1,0,12,30,0,0,-6,-6,-170,-175,0,0,0,1,0,0,0
-343733,-1,-74744756,114724,-6,815,0,0,0,1657,0,10,-2,1,0,0,0,3,2,0,18,10,0,6,-15,-6,-10,-3,-1,0,0,0,0,-2,-201
-449734,-1,-112554784,-444216,-2,889,0,0,0,1977,0,0,-2,1,0,-1,-6,0,1,0,13,0,0,0,-8,-8,-7,-10,0,6,-10,0,0,0,0
-64838,-1,-9759810,183461,-10,-797,0,0,0,65,0,10,-5,1,0,0,-32,0,0,0,16,30,0,0,-4,1,-10,-7,0,0,-20,-1,-1,-33,-3301
-169824,-1,-24235382,284423,-2,1113,0,0,2,329,1,0,-6,1,0,0,40,-1,3,0,8,10,0,0,-3,-6,-11,-10,-1,0,-10,0,1,0,3301
-49418,-1,-7740494,-16821,0,-15,0,0,0,311,1,0,2,-1,0,0,26,1,0,0,14,0,1,1,-1,-6,-12,-15,0,0,0,0,1,0,3301
385005,-1,132248364,69330,-7,902,0,0,0,-895,0,-10,0,1,1,2,-18,-3,-3,0,15,-10,0,-1,-8,-11,155,170,0,6,0,0,1,0,0
372336,-1,130664208,108497,-9,305,0,0,0,-830,1,0,-2,-1,0,-1,14,-3,-3,0,16,10,0,-1,-5,-6,155,175,0,0,10,1,0,0,0
334872,-1,125727170,78282,-4,1021,0,0,0,-967,0,20,0,1,1,-1,4,1,-3,0,6,20,0,-1,-7,-8,155,170,0,0,0,0,1,-33,-3301
373494,-1,130812434,135422,-5,908,0,0,0,-876,0,20,-2,-1,1,-1,-23,-3,-3,-1,17,20,0,-1,-13,-10,155,170,0,0,20,1,0,0,0
339086,-1,126372256,12721,-4,326,0,0,0,-990,1,-10,0,-1,0,-1,19,-3,-3,0,16,-10,0,0,-7,-8,155,170,1,1,0,0,1,-33,-3301
314936,-1,123112844,35781,-4,405,0,0,0,-285,1,20,0,1,1,0,2,-2,-2,0,21,20,0,1,-10,-12,0,0,0,4,30,1,1,-33,-3301
377364,-1,96721379,15688,1,-11,0,0,0,-648,1,-10,-1,-1,0,0,4,-1,1,0,10,-20,0,1,-10,-9,-15,-20,1,1,0,0,0,31,3100
129789,-1,44239705,-690782,4,-908,0,0,0,164,1,-10,-2,-2,0,-1,-8,0,0,0,16,-20,0,0,-12,-6,-15,-20,0,4,0,-1,0,0,0
47733,-1,18831179,5798,3,-503,0,0,0,-203,0,0,0,0,0,-1,-17,3,0,0,13,-10,0,0,-10,-10,-175,-190,0,0,0,0,0,33,3301
103685,-1,35344550,-6774030,-2,-1003,0,0,0,-716,0,-10,-2,-2,1,-1,-17,-1,0,-1,17,-10,0,0,-7,-7,-10,-15,1,0,-10,-1,0,33,3301
349553,-1,92955034,-25049,1,-998,0,0,0,-631,0,0,0,-2,0,0,15,0,0,0,16,0,0,0,-9,-12,-15,-25,1,1,0,0,0,33,3301
99581,-1,33851745,31268,2,-201,0,0,0,-150,1,0,-2,-1,1,0,-12,-1,2,0,13,-20,0,1,-35,-42,-25,-12,0,0,-20,-1,-1,35,3500
301255,-1,86020194,-167409,-5,-597,0,0,0,-499,1,-20,-1,-1,0,0,21,-1,0,0,5,-20,0,0,-2,1,-20,-20,1,0,-20,-1,0,0,0
-65375,-1,-35104410,-3554434,4,-1123,0,0,0,-699,1,20,0,0,0,0,20,-1,0,0,10,-10,0,1,-35,-42,-175,-190,0,0,0,-1,-1,0,0
142940,-1,39636421,2394813,-3,222,0,0,0,324,0,0,-3,0,0,0,-26,0,-1,0,15,10,0,0,-6,5,-17,-13,0,-1,-30,-1,-1,0,0
-200838,-1,-72742142,-176940,-1,-293,0,0,1,255,0,20,-6,0,0,0,-23,0,0,0,14,0,0,0,-3,-7,-13,-11,0,0,0,0,-1,-1,-101
-214845,-1,-71196780,-385326,-2,-102,0,0,0,249,0,0,3,1,0,1,2,0,1,1,16,10,0,1,-4,-9,-163,-183,-1,0,-10,-1,0,-33,-3301
-267815,-1,-95563682,46560,-3,97,0,0,0,61,0,10,6,2,0,0,14,-1,1,1,12,20,0,1,-3,-7,-8,-18,-1,0,-10,-1,-1,0,0
12965,-1,2389754,7602,-4,-787,0,0,0,297,0,10,1,2,0,0,37,-1,1,1,20,10,0,1,-6,-9,0,-13,-1,0,10,0,0,0,-3301
-279284,-1,-103920734,-119234,-4,-813,0,0,0,2090,1,0,1,2,0,1,2,-1,2,1,15,10,0,1,-6,-8,-8,-8,-1,0,-10,-1,0,0,0
67007,-1,9470324,5823,-3,-301,0,0,0,-14,1,10,1,1,0,1,23,-1,1,1,21,10,0,1,-4,-9,-5,-13,-1,0,10,0,0,0,0
-98018,-1,-32099239,1833998,-6,93,0,0,0,63,0,10,2,1,0,0,-25,0,0,0,7,20,0,0,-2,-3,-9,-19,0,0,0,0,0,33,3301
-253686,-1,-87482886,2430976,-4,-3,0,0,0,126,1,20,-1,1,0,0,-9,0,0,0,12,20,0,0,-2,-7,-14,-18,0,0,-20,-1,0,33,3301
163126,-1,22309144,-4391946,-1,208,0,0,2,46,0,0,-3,1,-1,0,2,-4,-2,0,13,30,0,0,-7,-7,-20,-15,0,0,-30,-1,-1,-33,-3301
31708,-1,4221966,229227,-5,200,0,0,1,76,1,0,-3,1,0,2,-3,-4,-1,0,15,10,0,0,-3,-5,-15,-15,0,0,-30,-1,-1,0,0
-257377,-1,-87349178,657844,-4,-813,0,0,0,1587,0,0,-3,1,-1,0,21,-3,-2,0,17,20,0,0,-7,-9,-15,-13,0,1,-29,0,0,0,0
-271206,-1,-94252327,699099,-3,109,0,0,0,1321,0,0,-3,1,-1,0,32,-4,-2,0,13,20,0,0,-7,-13,-15,-15,0,1,-10,0,0,0,-1
85354,-1,11320030,52367,-3,104,0,0,0,10,1,0,-5,-1,0,-1,5,0,-2,-1,17,30,0,-1,-5,-2,-20,-20,0,0,-10,0,0,0,0
74475,-1,9913603,465143,-3,-87,0,0,0,21,1,0,0,1,0,-1,-13,-4,0,-1,10,10,0,0,-8,-5,-15,-8,0,-1,-10,0,0,-33,-3301
-187395,-1,-56593478,-160053,-2,617,0,0,0,-469,0,0,-2,-1,0,-1,-13,0,0,-1,12,10,0,-1,-6,-7,-10,-10,0,-1,-10,0,0,0,0
38910,-1,5119737,-50398,-4,-709,0,0,0,18,0,10,1,1,0,0,-23,3,0,0,15,30,-1,-1,-12,-10,-8,-17,-1,0,10,-1,-1,0,-3300
-81325,-1,-23411821,81014,-3,-183,0,0,0,754,0,0,0,1,-1,-1,7,3,0,0,16,10,0,-1,-8,-5,-10,-20,0,0,-20,-1,0,0,1
-94385,-1,-13818700,1384769,-3,505,0,0,0,167,0,0,3,1,0,0,0,-1,2,0,12,0,1,1,-2,-4,-10,-15,-1,0,30,0,0,0,0
80476,-1,11541597,176394,-5,-1114,0,0,-1,-78,0,10,-2,0,-1,0,-21,3,0,0,18,10,0,0,-9,-2,-9,-2,0,4,0,-1,1,-33,-3300
-409782,-1,-141636482,75794,-1,-701,0,0,-1,133,0,10,0,2,-1,0,-15,1,0,0,20,0,0,1,-29,-36,-170,-176,0,0,-20,-1,0,-33,-3300
-274709,-1,-69147771,-147098,-1,194,0,0,-2,623,0,0,-2,0,0,1,32,-3,0,0,12,0,1,1,-7,-9,-15,-15,0,0,-20,-1,1,0,-1
-44329,-1,-6121599,1492323,-1,397,0,0,-2,361,0,40,-4,-1,0,0,-8,-3,0,-1,15,20,1,1,-7,-9,-5,-14,0,0,10,0,1,10,-3301
-53899,-1,-7404509,-3273752,-3,-300,0,0,-2,234,1,10,0,0,0,1,7,-4,1,0,10,0,1,1,-7,-7,-10,-15,1,0,0,0,1,0,0
-162714,-1,-35404974,-53112,-2,293,0,0,-2,529,1,10,-4,-1,0,1,27,-4,0,0,15,10,1,0,-3,-8,-10,-15,0,0,-10,0,1,0,0
-23876,-1,-3418787,1498896,-2,-386,0,0,-2,679,0,10,0,0,0,1,4,-3,0,0,16,10,1,1,-4,-6,-6,-10,0,0,-10,0,1,0,-1
-66363,-1,-8878824,1657756,-1,389,0,0,-2,-24,0,10,0,0,0,1,17,-4,0,0,15,0,1,1,-7,-9,-10,-10,0,0,0,0,1,0,0
-29604,-1,-4144367,1311316,-1,293,0,0,-2,24,0,0,-3,0,0,1,-7,-4,0,0,10,0,1,4,-5,-9,-15,-20,0,0,0,0,1,0,0
-227884,-1,-55712119,1737559,-2,-400,0,0,-2,348,1,10,-3,0,0,0,28,-3,0,0,10,20,1,0,-2,-4,-15,-10,0,0,-20,-1,0,-33,-3301
-267515,-1,-67308315,1744067,-3,-202,0,0,-2,376,0,10,3,0,0,0,-6,-4,0,0,12,0,1,1,-5,-4,-10,-10,0,0,0,0,0,0,0
92337,-1,13685499,1251112,0,94,0,0,0,89,0,0,3,0,0,0,3,-1,0,0,14,-10,0,0,-2,-9,-6,-11,0,0,-20,0,0,0,0
-120526,-1,-16586517,363410,-2,314,0,0,0,103,0,-10,2,0,0,1,31,0,0,0,6,20,0,0,-10,-10,-14,-22,1,-1,0,-1,0,22,2201
-370081,-1,-95993468,5120566,-8,10,0,0,0,2218,0,30,1,1,0,-1,31,1,0,0,7,0,0,0,-3,-6,-20,-20,0,-1,-20,-1,1,0,0
-77765,-1,-10824787,-48727,-8,717,0,0,0,624,-1,20,0,1,0,1,0,0,1,0,6,0,0,0,-14,-10,-24,-10,-1,-6,10,1,0,1,100
-419900,-1,-112934593,214389,-7,821,0,0,0,1850,0,10,-2,0,0,0,-33,-1,0,0,8,0,0,4,-10,-7,-12,-8,-1,-6,20,1,0,-32,-3200
-485972,-1,-180334045,4456949,-5,-98,0,0,0,2124,0,10,2,2,0,1,16,1,0,1,8,30,1,1,-30,-38,-7,-9,0,0,-20,-1,1,0,0
9164,-1,1512202,-125942,-6,-10,0,0,0,39,0,10,-4,-1,0,0,5,-1,0,-10,14,10,0,0,-9,0,-14,-9,0,3,-10,-1,0,-33,-3300
-261805,-1,-53125358,-69454,-1,-213,0,0,0,63,0,10,1,-1,0,1,22,0,0,-10,19,10,0,1,-6,-1,-15,-5,0,0,-20,-1,1,33,3301
-450101,-1,-121947331,-30106,-4,112,0,0,0,1951,0,0,0,0,0,1,22,0,0,-10,20,0,0,1,-2,1,-12,-5,0,0,-20,-1,1,33,3300
-279955,-1,-57629111,20783,2,-391,0,0,0,588,1,20,0,0,0,1,14,-1,-1,0,16,10,0,1,-12,-10,158,170,0,0,0,0,1,0,0
-77801,-1,-11202416,49093,-2,-506,0,0,0,814,1,-10,0,0,0,2,-6,-2,0,0,19,0,0,1,-12,-13,160,170,-1,0,-10,0,1,0,0
-402084,-1,-98687975,-392246,-1,-304,0,0,0,1727,0,0,-2,-1,0,2,-14,1,-1,0,17,0,0,4,-12,-9,158,170,-1,0,-20,-1,0,0,0
-120706,-1,-17113488,45822,1,89,0,0,0,701,0,-10,0,-1,0,1,13,-2,-1,0,20,10,0,1,-12,-10,155,170,-1,0,-20,-1,0,0,0
-500448,-1,-179828388,49125,-1,87,0,0,0,5665,0,20,2,-1,-1,0,14,1,0,0,14,30,0,0,-40,-48,0,0,-1,1,-20,-1,0,-33,-3301
-354382,-1,-80706326,12038,-4,-187,0,0,0,2685,1,0,0,-2,0,2,-7,1,-1,0,20,10,0,1,-8,-9,155,175,-1,0,0,0,0,0,0
-394501,-1,-93120232,-958722,-1,-85,0,0,0,127,0,30,-1,-1,0,1,-25,-1,1,0,7,-10,1,1,-9,-6,-15,10,-1,1,-10,1,0,-33,-3301
-415005,-1,-102728397,-634587,0,913,0,0,0,1189,1,30,0,0,0,1,-19,-2,4,0,9,-10,0,2,-14,-12,-15,0,-1,1,0,1,0,0,-1
-506479,-1,-178700448,5161,-1,-76,0,0,0,1193,0,10,-1,-1,0,1,-25,2,1,0,9,0,1,1,-5,-4,-175,-180,-1,0,-30,0,1,0,0
-490746,-1,-144208618,-25844,0,-195,0,0,0,218,1,10,-1,-2,0,1,-15,2,1,0,10,-10,1,1,-8,-7,-175,-180,0,0,-10,1,1,0,0
-489244,-1,-143246528,-363139,-1,605,0,0,0,847,0,30,0,0,0,1,-25,1,1,0,12,10,1,0,-9,-5,-17,-8,-1,1,-10,1,1,0,0
-209496,-1,-32780483,-9030,-2,-1,0,0,0,1450,0,10,0,-2,0,1,-40,2,1,0,7,10,1,0,-10,-5,-20,-11,-1,1,-30,0,1,0,-1
-510002,-1,-199234008,-881808,0,618,0,0,0,474,0,30,0,0,0,1,0,-1,1,0,8,0,1,1,-10,-11,-14,-12,-1,1,-10,1,1,0,0
-464089,-1,-126744039,33653,0,809,0,0,1,858,0,30,0,-1,0,1,-10,-1,1,0,7,0,1,1,-9,-11,-17,-15,-1,1,-28,1,0,0,0
-422754,-1,-106084773,6809,-4,398,0,0,0,1697,1,30,-1,-1,0,1,-39,1,2,0,12,-10,1,1,0,-4,-11,-10,-1,1,0,1,1,0,0
-429629,-1,-108987562,49411,-2,620,0,0,0,2832,1,10,0,0,0,1,0,1,1,0,7,0,1,0,-14,-8,-15,-7,-1,1,-10,1,0,0,-1
-55937,-1,-8038988,42763,0,104,0,0,0,57,1,30,-3,-1,0,0,-31,-1,1,0,9,-10,1,0,-10,-8,-13,-10,-1,1,-10,1,1,0,-1
-202217,-1,-29651407,9028,0,-181,0,0,0,243,0,10,0,0,0,1,-40,1,1,0,8,0,1,1,-9,-9,-14,-6,-1,1,-10,0,0,0,0
-150033,-1,-21089666,50596,1,-180,0,0,0,217,0,10,-3,-2,1,1,-25,2,1,0,12,-10,1,1,-32,-38,-15,-5,0,0,-10,1,1,0,0
-429629,-1,-108987562,49411,-2,620,0,0,0,2832,1,10,0,0,0,1,0,1,1,0,7,0,1,0,-14,-8,-15,-7,-1,1,-10,1,0,0,-1
-402907,-1,-97099382,-169846,-4,-178,0,0,0,1300,0,30,0,-2,0,0,-17,1,1,0,11,0,1,0,-4,-3,-17,0,-1,1,-10,1,0,0,0
-177916,-1,-24735195,14581,-2,-87,0,0,0,259,1,0,1,-1,0,0,2,-4,0,0,18,10,1,0,-1,-6,-2,-10,0,0,10,0,1,0,-1
-218295,-1,-37051836,-155585,-8,-98,0,0,0,125,0,0,1,0,0,0,-7,-4,0,0,10,10,1,0,1,-4,-10,-15,0,0,-20,0,0,0,0
-402763,-1,-97016176,-365294,-8,-591,0,0,0,220,1,0,1,0,0,0,-22,-4,3,0,8,10,1,0,0,-6,-10,-10,0,0,0,1,1,0,0
-103862,-1,-15137922,-647666,-2,880,0,0,0,190,0,0,-2,0,0,0,-5,-1,-1,0,16,0,0,-1,-5,-6,-15,-10,0,0,-30,-1,0,0,0
-29760,-1,-4850362,-828505,-7,-122,0,0,0,200,-1,0,-2,1,0,0,-19,3,-1,0,22,30,0,-1,-7,-9,-15,-10,1,0,-30,-1,0,0,0
-172452,-1,-24154333,-998612,-3,-23,0,0,2,220,0,0,-5,0,0,-1,-12,-1,0,0,12,20,0,1,-5,-3,-14,-8,0,0,-10,0,0,0,0
-130283,-1,-18860270,40143,-2,724,0,0,0,245,0,0,2,1,0,0,-8,0,0,0,17,10,0,1,-8,-11,-10,-15,0,0,10,-1,0,0,-1
-295664,-1,-60391978,-167250,-6,-377,0,0,0,186,1,0,2,0,0,-1,-16,4,1,0,18,0,0,5,-4,-9,-10,-13,0,0,0,0,0,0,-1
-260664,-1,-50227549,69733,-4,-414,0,0,-1,188,0,0,2,2,0,0,30,1,0,0,15,30,0,2,-4,-2,-15,-16,0,-1,-20,-1,0,0,-1
-522224,-1,-157099206,263530,-7,-684,0,0,2,3365,0,0,2,1,0,3,28,3,0,1,10,0,1,1,-12,-8,-11,-15,0,4,0,0,1,0,0
211802,-1,72702917,109962,-2,-1007,0,0,0,-159,0,10,1,0,0,-1,29,-4,1,-1,12,20,0,-1,-7,0,-15,-10,-1,0,-30,-1,0,0,1
411304,-1,103617990,-61634,-2,-500,0,0,0,-642,-1,10,-1,-1,0,-1,-8,-4,1,-1,9,10,0,-1,-8,3,-15,-15,-1,-1,-20,0,0,-33,-3300
256295,-1,82177146,106649,0,-979,0,0,0,-286,-1,10,1,1,0,0,3,-4,1,0,11,20,0,0,-5,-3,-10,-15,-1,0,-30,-1,-1,0,1
108881,-1,37699905,141095,-2,-99,0,0,0,540,-1,20,1,-1,0,0,3,0,5,0,14,20,0,0,-27,-30,-170,-185,-1,-1,-30,-1,-1,-33,-3300
-53221,-1,-28133205,-747881,-4,-397,0,0,0,59,0,10,-1,1,0,0,-8,-1,1,0,14,20,0,-1,-27,-30,-170,-185,-1,-1,-30,-1,-1,-33,-3300
-13656,-1,-6034160,65170,-4,-808,0,0,0,1568,-1,10,1,1,0,0,0,-4,2,0,9,20,0,0,-2,0,-20,-20,-1,0,-10,0,0,0,1
27218,-1,12821403,70508,-2,-308,0,0,0,7,-1,10,1,1,0,0,10,-4,1,0,16,30,0,0,-7,-3,-9,-15,-1,0,-30,-1,-1,0,0
412472,-1,103808543,97075,-2,-84,0,0,0,-600,0,10,-2,1,0,0,30,-4,3,0,13,30,0,8,-7,0,-12,-17,-1,0,-30,-1,-1,0,1
318259,-1,90255886,106441,-4,-497,0,0,0,-358,-1,10,1,-1,0,0,3,-4,1,0,11,30,0,-1,-9,3,-15,-15,-1,-1,-10,-1,0,0,1
210493,-1,123192667,-36493,1,100,0,0,0,-1143,0,20,-2,1,0,0,-14,3,1,0,10,10,0,1,-10,-11,-171,-181,0,1,0,0,0,0,0
-42167,-1,-18047768,351893,0,-406,0,0,0,-1996,0,20,0,0,0,1,-29,-3,0,0,15,10,1,16,-4,-4,-10,-4,0,0,-30,0,1,0,0
342090,-1,82792341,-7224,-4,89,0,0,2,-2126,1,30,0,0,0,1,-7,-3,0,0,17,30,1,4,-2,-2,-8,-7,0,-1,0,1,1,-33,-3301
51330,-1,15165939,-3390789,-4,-911,0,0,0,-2293,1,0,2,0,0,0,-21,-3,0,-1,17,0,1,0,-1,1,-18,6,0,3,-20,0,0,0,-1
189139,-1,60391355,276629,-4,102,0,0,0,323,-1,0,-3,1,0,-1,-30,4,0,0,9,20,0,-5,-3,-2,-11,-18,0,0,-30,-1,1,33,3301
191908,-1,60930503,275358,-2,-788,0,0,0,32,-1,10,-2,-1,0,-1,-5,4,0,0,11,20,0,-6,-3,-7,-11,-18,0,0,0,0,1,33,3301
-3025,-1,-770954,3062,-8,93,0,0,0,832,0,0,-5,-1,0,-1,0,-4,0,-1,15,20,0,0,-3,3,-7,2,0,-4,-30,-1,0,-33,-3301
-105685,-1,-43862577,-123149,-2,-83,0,0,0,1129,1,20,-5,-1,0,0,17,0,0,0,16,10,0,0,-9,-7,-13,-8,0,-3,-10,0,0,-33,-3301
274153,-1,68435085,-343907,0,-990,0,0,0,-244,1,0,-3,1,0,0,25,0,0,0,18,20,0,1,-11,1,-18,-8,0,-4,-20,0,-1,0,0
144895,-1,47264545,-1011169,0,-197,0,0,0,-180,0,0,-3,1,0,-1,0,-4,0,-1,13,20,0,1,-11,-9,-18,-8,0,-4,-30,-1,-1,0,-3301
146647,-1,48063078,-93925,-6,-805,0,0,0,-213,0,10,-3,1,0,-1,42,0,0,0,15,20,0,1,-6,-5,-15,-13,0,-4,-30,-1,-1,-33,-3301
-12358,-1,-3579684,-313071,-2,-399,0,0,0,1328,1,0,-5,1,0,0,37,-4,0,0,15,0,0,1,-10,-8,-13,-9,0,-3,0,0,0,0,0
19159,-1,11981932,-3666233,-3,83,0,0,2,-443,0,0,6,1,0,0,5,-3,0,0,5,0,0,6,-8,-5,-15,-13,0,-3,0,0,1,12,1199
29105,-1,8123507,853081,-1,-279,0,0,0,-544,0,0,-2,1,-1,1,-11,-4,0,0,18,10,0,-1,-2,-7,-10,-20,0,0,-10,-1,1,0,1
144031,-1,36520887,127305,-7,274,0,0,0,648,0,0,1,0,1,1,32,0,1,0,11,10,0,0,-2,-7,-15,-20,-1,0,-20,-1,-1,0,0
234683,-1,49112331,96413,-6,384,0,0,0,-121,1,0,0,0,0,0,16,0,1,0,10,0,0,0,-5,-12,-10,-20,0,1,0,0,0,-2,-201
-5986,-1,-1557307,1463532,-6,-303,0,0,0,752,1,0,-2,2,0,0,-42,3,1,0,15,0,0,0,-1,1,-12,-15,0,-1,0,0,0,0,0
138527,-1,35664061,1514279,-2,-93,0,0,0,163,0,20,-4,0,0,0,-14,-1,0,0,19,10,0,1,-10,0,-12,-7,0,-1,-20,-1,0,0,0
239488,-1,49552567,837836,-7,-502,0,0,0,-230,0,20,-2,0,0,-1,-4,0,0,-1,7,30,0,0,-4,-5,-10,-15,0,-1,-20,-1,-1,0,5
229548,-1,48553646,868154,-1,-1013,0,0,0,-213,1,0,-2,0,0,-1,-15,3,0,0,7,20,0,0,-8,-5,-15,-15,0,0,0,0,0,0,0
-147288,-1,-49517314,1307334,-2,-500,0,0,0,1552,0,0,-3,2,0,-1,0,2,0,0,14,10,0,0,-4,-5,-10,-185,0,0,0,0,0,0,5
84317,-1,27051565,-148485,-8,-11,0,0,0,513,1,10,0,1,0,0,-28,0,0,0,10,0,0,-1,-3,-10,-169,-185,0,6,-10,-1,0,-33,-3300
-105890,-1,-32088084,136752,-10,693,0,0,0,5858,0,10,0,0,0,0,-29,3,1,0,14,10,0,0,-6,-10,-11,-11,0,0,10,0,1,-33,-3300
3575,-1,1329934,-2057533,-6,321,0,0,0,-784,1,-10,0,0,0,0,6,0,0,0,3,0,0,0,-8,-7,-11,-13,0,1,-10,0,1,0,0
-32982,-1,-9352777,-39973,0,805,0,0,0,-582,1,0,0,0,0,-1,12,0,0,0,12,0,0,0,-10,-11,-6,-13,0,1,0,0,1,0,0
175914,-1,35433946,-11919837,-9,206,0,0,0,-1340,0,0,0,0,0,0,15,3,0,0,7,0,0,1,-11,-7,-12,-12,0,-4,-10,-1,0,0,0
143395,-1,30702983,-14322,-10,14,0,0,0,1482,1,10,2,-1,0,-1,-7,3,1,0,12,-10,0,15,-2,-3,-17,-8,0,-4,10,0,0,0,0
34147,-1,8034233,469570,4,88,0,0,0,404,0,0,0,-2,-1,-2,6,-3,0,-1,13,-20,0,1,-11,-15,-15,-17,0,1,0,-1,0,0,0
-184306,-1,-59629005,-55009,-4,-99,0,0,0,117,-1,0,-3,0,0,-1,6,1,-2,-4,9,-20,0,0,-10,-12,-7,-20,0,-4,0,0,0,0,1
146226,-1,21378773,-13928,-5,-90,0,0,0,52,1,0,-3,0,0,-2,32,0,0,0,14,0,1,1,-7,-5,-8,-6,0,0,0,0,1,-33,-3300
